"genes"	"logFC"	"adj.P.Val"
"ENSG00000104549"	"ENSG00000104549"	-0.330756838470647	0.0409278654988642
"ENSG00000104613"	"ENSG00000104613"	0.595367730043249	1.133667556471e-07
"ENSG00000104626"	"ENSG00000104626"	0.560655747914132	0.00776544231054953
"ENSG00000104635"	"ENSG00000104635"	-0.366706367876448	0.241196487302005
"ENSG00000104643"	"ENSG00000104643"	0.223142369931066	0.352607378036717
"ENSG00000104660"	"ENSG00000104660"	-0.121429929292002	0.435617683244347
"ENSG00000104671"	"ENSG00000104671"	-0.173886284302499	0.244980613043263
"ENSG00000104679"	"ENSG00000104679"	-0.0678863343299012	0.685058614330321
"ENSG00000104687"	"ENSG00000104687"	0.044726912686107	0.857618081670391
"ENSG00000104691"	"ENSG00000104691"	0.796005192202732	0.00015873295164774
"ENSG00000104695"	"ENSG00000104695"	-0.00113786204438249	0.993906949364639
"ENSG00000104714"	"ENSG00000104714"	0.743386525325135	0.000325430114749574
"ENSG00000104722"	"ENSG00000104722"	1.24974141619826	0.00221172725032184
"ENSG00000104723"	"ENSG00000104723"	-0.560901466980615	0.000127603383643345
"ENSG00000104725"	"ENSG00000104725"	0.0830361808183664	0.82986844391246
"ENSG00000104728"	"ENSG00000104728"	0.428439106426558	0.0332666752966772
"ENSG00000104731"	"ENSG00000104731"	0.332008515646977	0.00330621108344118
"ENSG00000104738"	"ENSG00000104738"	0.602465223000038	0.00816358606552726
"ENSG00000104763"	"ENSG00000104763"	-0.0366819610221407	0.895239575067308
"ENSG00000104765"	"ENSG00000104765"	-0.427556687820436	0.0430248536514931
"ENSG00000104774"	"ENSG00000104774"	-0.449366796981168	0.000209832850094194
"ENSG00000104805"	"ENSG00000104805"	-0.499525703901459	0.000477945386572582
"ENSG00000104812"	"ENSG00000104812"	-0.00971270316486361	0.968897798640537
"ENSG00000104824"	"ENSG00000104824"	0.0496490225460509	0.875068258411044
"ENSG00000104825"	"ENSG00000104825"	0.566850130336778	0.000195926588925261
"ENSG00000104835"	"ENSG00000104835"	0.330125493746386	0.0538286153128814
"ENSG00000104852"	"ENSG00000104852"	-0.0096797580572634	0.963072625393928
"ENSG00000104856"	"ENSG00000104856"	0.269159004267999	0.411452675172548
"ENSG00000104859"	"ENSG00000104859"	0.0566006472860971	0.821268786228694
"ENSG00000104863"	"ENSG00000104863"	-0.763898729337914	0.0121742427077202
"ENSG00000104866"	"ENSG00000104866"	-0.169418237883522	0.233423286487785
"ENSG00000104870"	"ENSG00000104870"	-0.645864885693216	0.0287117854717288
"ENSG00000104872"	"ENSG00000104872"	0.0610000008168479	0.743567307059493
"ENSG00000104880"	"ENSG00000104880"	-0.0290133489911168	0.924793830486809
"ENSG00000104881"	"ENSG00000104881"	0.18718173453879	0.485067924169861
"ENSG00000104884"	"ENSG00000104884"	-0.0620239100291569	0.676305258355478
"ENSG00000104885"	"ENSG00000104885"	0.0193222110390261	0.931374125309085
"ENSG00000104886"	"ENSG00000104886"	-0.0144059550405213	0.944511760960053
"ENSG00000104889"	"ENSG00000104889"	-0.154925816191715	0.372130732539826
"ENSG00000104892"	"ENSG00000104892"	0.0265321282719264	0.92858484141074
"ENSG00000104897"	"ENSG00000104897"	-0.157564925803909	0.266357329561129
"ENSG00000104904"	"ENSG00000104904"	-0.263569681640703	0.0633383360939869
"ENSG00000104907"	"ENSG00000104907"	0.771927605458153	0.000253842980076891
"ENSG00000104915"	"ENSG00000104915"	0.34245481336218	0.102181073059309
"ENSG00000104946"	"ENSG00000104946"	-0.377622131431064	0.0491037926777935
"ENSG00000104957"	"ENSG00000104957"	-0.370078954584096	0.245329922654973
"ENSG00000104964"	"ENSG00000104964"	-1.9209789541993	3.74549791817668e-15
"ENSG00000104969"	"ENSG00000104969"	0.333306204700645	0.055629608014333
"ENSG00000104973"	"ENSG00000104973"	-0.189033179301034	0.0758806898910896
"ENSG00000104976"	"ENSG00000104976"	0.0189931943618311	0.928493694070627
"ENSG00000104980"	"ENSG00000104980"	0.545310178520854	5.09693601791182e-05
"ENSG00000104998"	"ENSG00000104998"	-0.538297676923342	0.142852626225394
"ENSG00000105011"	"ENSG00000105011"	-0.443893125999928	0.0372983932690588
"ENSG00000105048"	"ENSG00000105048"	-0.356532751887288	0.237442240126398
"ENSG00000105053"	"ENSG00000105053"	-0.343280176410125	0.000517915646551178
"ENSG00000105058"	"ENSG00000105058"	0.0272495473106802	0.917135102531293
"ENSG00000105063"	"ENSG00000105063"	0.0336993430172861	0.759930497075555
"ENSG00000105072"	"ENSG00000105072"	0.0055820731705869	0.985332982565697
"ENSG00000105088"	"ENSG00000105088"	0.747155507943514	0.000640769605625976
"ENSG00000105127"	"ENSG00000105127"	0.489774534403467	0.000277373730255352
"ENSG00000105131"	"ENSG00000105131"	1.00306976535478	0.000614848509456261
"ENSG00000105135"	"ENSG00000105135"	-0.109202336778708	0.436010584006181
"ENSG00000105136"	"ENSG00000105136"	0.00703107598015418	0.979230248610373
"ENSG00000105137"	"ENSG00000105137"	-0.700923759322008	0.000328061310888096
"ENSG00000105143"	"ENSG00000105143"	0.973576315840199	2.0862839453489e-05
"ENSG00000105171"	"ENSG00000105171"	-0.096896352337196	0.501234683997675
"ENSG00000105173"	"ENSG00000105173"	0.513868146286725	0.00166076360093966
"ENSG00000105176"	"ENSG00000105176"	0.678114998115048	2.79145171600103e-07
"ENSG00000105186"	"ENSG00000105186"	-0.187801762635321	0.414969464651896
"ENSG00000105193"	"ENSG00000105193"	-0.00133539058615995	0.995801733590084
"ENSG00000105197"	"ENSG00000105197"	0.476530312960178	0.00134357228596683
"ENSG00000105202"	"ENSG00000105202"	0.386741587725705	0.0247018151433884
"ENSG00000105204"	"ENSG00000105204"	-1.61221870309988	1.84687757240402e-07
"ENSG00000105220"	"ENSG00000105220"	0.391737333983707	0.0075268715821205
"ENSG00000105221"	"ENSG00000105221"	-0.0579683353465539	0.719039265560621
"ENSG00000105223"	"ENSG00000105223"	-0.0579641201127918	0.740670257185102
"ENSG00000105229"	"ENSG00000105229"	-0.0340886848260133	0.848430287960838
"ENSG00000105245"	"ENSG00000105245"	-0.59965956345963	0.00538940229398431
"ENSG00000105248"	"ENSG00000105248"	0.394823639536962	0.0375323449801233
"ENSG00000105254"	"ENSG00000105254"	-0.339670812458989	0.0214828321627303
"ENSG00000105255"	"ENSG00000105255"	-0.621729141770233	0.0382504089708709
"ENSG00000105258"	"ENSG00000105258"	0.206871787525931	0.349879054705072
"ENSG00000105270"	"ENSG00000105270"	-0.442036311872271	0.437629311268572
"ENSG00000105281"	"ENSG00000105281"	0.92928545387704	0.000873608317671783
"ENSG00000105287"	"ENSG00000105287"	-0.434681643506389	0.00416453195145779
"ENSG00000105290"	"ENSG00000105290"	-0.293170321291689	0.383395958605923
"ENSG00000105298"	"ENSG00000105298"	0.194412535211784	0.111092993175319
"ENSG00000105321"	"ENSG00000105321"	-0.382134580228221	0.0128686259498946
"ENSG00000105323"	"ENSG00000105323"	0.0778399977364899	0.690457671362631
"ENSG00000105325"	"ENSG00000105325"	-0.491327378368008	0.000376108668144625
"ENSG00000105327"	"ENSG00000105327"	-1.25046951368902	0.000325430114749574
"ENSG00000105329"	"ENSG00000105329"	0.767384658061135	0.087785204972524
"ENSG00000105339"	"ENSG00000105339"	-0.730352882300651	0.0552872172073244
"ENSG00000105341"	"ENSG00000105341"	0.321652008967851	0.0128073711321392
"ENSG00000105355"	"ENSG00000105355"	-0.519429216008793	0.0275594319945348
"ENSG00000105357"	"ENSG00000105357"	-0.146057032379053	0.87235562503702
"ENSG00000105364"	"ENSG00000105364"	0.269896485168719	0.0438341111520447
"ENSG00000105373"	"ENSG00000105373"	-0.153300979208732	0.53999910924409
"ENSG00000105379"	"ENSG00000105379"	-0.669654960736274	0.00115656792003193
"ENSG00000105393"	"ENSG00000105393"	-0.221112503933543	0.0773526943190225
"ENSG00000105397"	"ENSG00000105397"	-0.684123312831129	0.00277180020794318
"ENSG00000105401"	"ENSG00000105401"	0.326077448763725	0.0516619547702734
"ENSG00000105402"	"ENSG00000105402"	-0.186931313552481	0.069239781387117
"ENSG00000105404"	"ENSG00000105404"	-0.607909249382629	0.0024948397395719
"ENSG00000105409"	"ENSG00000105409"	2.36726913896406	3.61439248524449e-06
"ENSG00000105426"	"ENSG00000105426"	-0.741338199302032	0.000737933058167183
"ENSG00000105429"	"ENSG00000105429"	-0.303359257439351	0.0224089449834691
"ENSG00000105438"	"ENSG00000105438"	-0.264019126769995	0.051807973714535
"ENSG00000105443"	"ENSG00000105443"	-0.943133810138229	3.98504489897484e-07
"ENSG00000105447"	"ENSG00000105447"	0.842132030610715	1.1859203655593e-05
"ENSG00000105472"	"ENSG00000105472"	-0.583351229914732	0.203448209602824
"ENSG00000105486"	"ENSG00000105486"	0.0848242059300635	0.564326134331189
"ENSG00000105514"	"ENSG00000105514"	-0.784905277184757	0.0355279957222397
"ENSG00000105518"	"ENSG00000105518"	0.207834140678869	0.168224438581383
"ENSG00000105520"	"ENSG00000105520"	-0.0152416915351736	0.95935132934145
"ENSG00000105552"	"ENSG00000105552"	-1.75138447138971	2.91772367879159e-09
"ENSG00000105556"	"ENSG00000105556"	0.0225634527807514	0.892319261074716
"ENSG00000105559"	"ENSG00000105559"	0.469787922321775	0.313806326493854
"ENSG00000105568"	"ENSG00000105568"	0.236658036349066	0.0505840782751997
"ENSG00000105576"	"ENSG00000105576"	0.448990856001434	0.00527529149100694
"ENSG00000105583"	"ENSG00000105583"	-0.0228653140349229	0.901198775420873
"ENSG00000105607"	"ENSG00000105607"	0.0974168540240656	0.575075997974112
"ENSG00000105612"	"ENSG00000105612"	-0.741534932396105	0.00817199843574946
"ENSG00000105613"	"ENSG00000105613"	-0.68398880174346	0.0110727255112516
"ENSG00000105617"	"ENSG00000105617"	-0.026039941334254	0.901271886769796
"ENSG00000105618"	"ENSG00000105618"	-0.101406817790916	0.426512516828518
"ENSG00000105619"	"ENSG00000105619"	-0.127108308685499	0.517158297189594
"ENSG00000105643"	"ENSG00000105643"	0.0599606847155165	0.82609055655588
"ENSG00000105647"	"ENSG00000105647"	0.00939111559231876	0.967888140600168
"ENSG00000105655"	"ENSG00000105655"	-0.199972517358455	0.437011336193891
"ENSG00000105656"	"ENSG00000105656"	0.356383154645139	0.1574132780017
"ENSG00000105662"	"ENSG00000105662"	-0.41019125189842	0.0658666772168076
"ENSG00000105663"	"ENSG00000105663"	-0.0345718466728151	0.838980157894134
"ENSG00000105669"	"ENSG00000105669"	-0.283975112422078	0.0492162128978869
"ENSG00000105671"	"ENSG00000105671"	0.556496311724167	0.000163506554578331
"ENSG00000105676"	"ENSG00000105676"	0.712445596313919	1.12521302863935e-07
"ENSG00000105677"	"ENSG00000105677"	0.544410609958082	0.00109061676572762
"ENSG00000105679"	"ENSG00000105679"	0.738188556367527	0.062802912796281
"ENSG00000105696"	"ENSG00000105696"	0.62971100085188	0.12586980632526
"ENSG00000105698"	"ENSG00000105698"	-0.156183328287763	0.220811021182818
"ENSG00000105699"	"ENSG00000105699"	-0.185768534036907	0.235673036590099
"ENSG00000105700"	"ENSG00000105700"	-0.100220909109844	0.440847089499349
"ENSG00000105701"	"ENSG00000105701"	-0.197637120472775	0.260164561248851
"ENSG00000105705"	"ENSG00000105705"	0.0508871822680605	0.725082658282813
"ENSG00000105707"	"ENSG00000105707"	-0.0350457745576631	0.958350697202133
"ENSG00000105722"	"ENSG00000105722"	-0.279592646343275	0.0580796831268976
"ENSG00000105723"	"ENSG00000105723"	0.163150726606172	0.0388365897779422
"ENSG00000105726"	"ENSG00000105726"	0.0806928206959379	0.60511419520376
"ENSG00000105732"	"ENSG00000105732"	0.334043515183122	0.0424297486900115
"ENSG00000105737"	"ENSG00000105737"	0.829758974949541	0.0523257813039674
"ENSG00000105738"	"ENSG00000105738"	-0.146441263488305	0.527602853125122
"ENSG00000105750"	"ENSG00000105750"	0.0810861649726302	0.743589879047692
"ENSG00000105767"	"ENSG00000105767"	-0.0961072688026583	0.745167401155722
"ENSG00000105771"	"ENSG00000105771"	0.1626458500229	0.130002339126873
"ENSG00000105778"	"ENSG00000105778"	-0.329493697696642	0.00634664728329383
"ENSG00000105792"	"ENSG00000105792"	0.473436603786834	0.382295805616317
"ENSG00000105793"	"ENSG00000105793"	0.457513169986318	0.00525757664603479
"ENSG00000105810"	"ENSG00000105810"	-0.139943875994232	0.758206038854099
"ENSG00000105819"	"ENSG00000105819"	0.0352117003524022	0.763304159348262
"ENSG00000105821"	"ENSG00000105821"	0.769763785815209	1.5533122584355e-08
"ENSG00000105825"	"ENSG00000105825"	0.751840419450888	0.0871290897503096
"ENSG00000105829"	"ENSG00000105829"	0.00557840305127755	0.978548793583543
"ENSG00000105835"	"ENSG00000105835"	0.0641201850062858	0.783240251770936
"ENSG00000105849"	"ENSG00000105849"	0.300024867772433	0.00581386411133997
"ENSG00000105854"	"ENSG00000105854"	-0.259647481947022	0.0856009939790317
"ENSG00000105856"	"ENSG00000105856"	-0.87540787291895	0.000107016341719393
"ENSG00000105865"	"ENSG00000105865"	0.412292426963383	0.00563283419412028
"ENSG00000105866"	"ENSG00000105866"	0.360200542016177	0.0230776429271518
"ENSG00000105875"	"ENSG00000105875"	-0.0546043528760203	0.750561876438483
"ENSG00000105879"	"ENSG00000105879"	0.0442318775346378	0.74390584246366
"ENSG00000105887"	"ENSG00000105887"	0.272488292588449	0.237704752571935
"ENSG00000105894"	"ENSG00000105894"	0.527985201835656	0.216543324945965
"ENSG00000105926"	"ENSG00000105926"	0.44745866143616	0.00657698354621118
"ENSG00000105939"	"ENSG00000105939"	-1.15011435096004	3.01679367234644e-05
"ENSG00000105948"	"ENSG00000105948"	-0.170640963136937	0.288395649747161
"ENSG00000105953"	"ENSG00000105953"	0.332824385637362	0.0272541111244738
"ENSG00000105968"	"ENSG00000105968"	-0.174831715119013	0.196659726404026
"ENSG00000105971"	"ENSG00000105971"	0.2479490318382	0.42331427045075
"ENSG00000105974"	"ENSG00000105974"	2.97549265417756	0.00359613774869638
"ENSG00000105976"	"ENSG00000105976"	0.355117957444548	0.360763752680964
"ENSG00000105983"	"ENSG00000105983"	-0.120521723791557	0.430425004495769
"ENSG00000106003"	"ENSG00000106003"	-0.833071133661717	0.117879891399992
"ENSG00000106009"	"ENSG00000106009"	0.0347479900480883	0.860637094516011
"ENSG00000106012"	"ENSG00000106012"	-0.136636247830282	0.528122743343631
"ENSG00000106025"	"ENSG00000106025"	-0.95244497238633	0.00027057625856478
"ENSG00000106028"	"ENSG00000106028"	0.391879921861824	0.00478486847430011
"ENSG00000106049"	"ENSG00000106049"	-0.24821155387226	0.146819337406335
"ENSG00000106052"	"ENSG00000106052"	-0.0375480548197427	0.729697594517065
"ENSG00000106066"	"ENSG00000106066"	-0.645436674141219	0.000160396367119391
"ENSG00000106070"	"ENSG00000106070"	-1.03460224039191	2.57831774548197e-06
"ENSG00000106077"	"ENSG00000106077"	-0.538724367731489	0.00449530714651493
"ENSG00000106078"	"ENSG00000106078"	0.2308024635253	0.784135153699324
"ENSG00000106080"	"ENSG00000106080"	0.589847117974568	0.00577638036871143
"ENSG00000106086"	"ENSG00000106086"	0.661906081619901	0.00183379658067377
"ENSG00000106089"	"ENSG00000106089"	-0.48748400259841	0.0592674899321461
"ENSG00000106100"	"ENSG00000106100"	0.264285996419495	0.231855656338211
"ENSG00000106105"	"ENSG00000106105"	0.152031374137834	0.509994374940342
"ENSG00000106123"	"ENSG00000106123"	-0.388612855618256	0.117922430906732
"ENSG00000106153"	"ENSG00000106153"	0.066334854977447	0.959106651910449
"ENSG00000106211"	"ENSG00000106211"	-1.43123250988502	4.21006645168464e-08
"ENSG00000106236"	"ENSG00000106236"	1.85825758914659	0.000584508554948139
"ENSG00000106244"	"ENSG00000106244"	0.232337045876106	0.148931591508151
"ENSG00000106245"	"ENSG00000106245"	0.288047355707885	0.104831249552403
"ENSG00000106246"	"ENSG00000106246"	0.112344432358866	0.559576359849355
"ENSG00000106261"	"ENSG00000106261"	-0.0558380587501888	0.85945052793156
"ENSG00000106263"	"ENSG00000106263"	0.370250147621753	0.00308490820565531
"ENSG00000106266"	"ENSG00000106266"	-0.247962640512637	0.111667215597887
"ENSG00000106268"	"ENSG00000106268"	-0.0390959563328517	0.857618081670391
"ENSG00000106278"	"ENSG00000106278"	2.05017381916121	0.000452628473554159
"ENSG00000106290"	"ENSG00000106290"	0.00698978749202617	0.967650584942377
"ENSG00000106299"	"ENSG00000106299"	0.0708420460892016	0.639199850222208
"ENSG00000106305"	"ENSG00000106305"	0.642179828051857	8.20147871597951e-05
"ENSG00000106330"	"ENSG00000106330"	-0.595712710279072	0.000120726318218053
"ENSG00000106333"	"ENSG00000106333"	-0.292734239813357	0.629553462702232
"ENSG00000106344"	"ENSG00000106344"	0.487273319857978	1.12303030280833e-05
"ENSG00000106346"	"ENSG00000106346"	2.6708269600384e-05	0.99973511152122
"ENSG00000106348"	"ENSG00000106348"	0.325504715768941	0.116893228857368
"ENSG00000106355"	"ENSG00000106355"	0.227071662627276	0.166165404084826
"ENSG00000106366"	"ENSG00000106366"	0.887559785526501	0.666521408492432
"ENSG00000106367"	"ENSG00000106367"	0.0473174399920571	0.888736680997166
"ENSG00000106392"	"ENSG00000106392"	-0.0876863148461879	0.689741277240435
"ENSG00000106397"	"ENSG00000106397"	-0.557970133380535	0.000593999048195572
"ENSG00000106399"	"ENSG00000106399"	0.140691983752608	0.552787594044212
"ENSG00000106400"	"ENSG00000106400"	-0.0253102083017414	0.910123230919717
"ENSG00000106404"	"ENSG00000106404"	-0.0202980072645937	0.955834448046133
"ENSG00000106415"	"ENSG00000106415"	-1.0806929400921	3.10152972757074e-08
"ENSG00000106443"	"ENSG00000106443"	-0.154155894199552	0.125295380730896
"ENSG00000106459"	"ENSG00000106459"	0.368907337159061	0.00114027070112826
"ENSG00000106460"	"ENSG00000106460"	0.281271964123904	0.080900221638591
"ENSG00000106462"	"ENSG00000106462"	0.326012181968641	0.0477794733345432
"ENSG00000106477"	"ENSG00000106477"	0.21545453883849	0.11296836655155
"ENSG00000106479"	"ENSG00000106479"	-0.381927389778153	0.26613352272318
"ENSG00000106484"	"ENSG00000106484"	-1.41127897919984	0.0149433717841938
"ENSG00000106524"	"ENSG00000106524"	-1.20998207316309	4.88846801463578e-10
"ENSG00000106537"	"ENSG00000106537"	-0.852450975902116	5.35597242204373e-06
"ENSG00000106546"	"ENSG00000106546"	-0.233755314907104	0.5806732858888
"ENSG00000106554"	"ENSG00000106554"	0.72731125608213	0.00102398383598947
"ENSG00000106571"	"ENSG00000106571"	-0.535811259015833	0.256523472618234
"ENSG00000106588"	"ENSG00000106588"	0.177726923220917	0.2686301603658
"ENSG00000106591"	"ENSG00000106591"	0.290322669537322	0.0847431493292931
"ENSG00000106603"	"ENSG00000106603"	0.353718824482081	0.012268237722863
"ENSG00000106605"	"ENSG00000106605"	-0.253206668596635	0.291524649468317
"ENSG00000106608"	"ENSG00000106608"	0.0921845352381929	0.517751632332156
"ENSG00000106609"	"ENSG00000106609"	-0.234692932134012	0.0411710653303638
"ENSG00000106615"	"ENSG00000106615"	0.0505232943690852	0.858749207511694
"ENSG00000106617"	"ENSG00000106617"	-0.298467763914207	0.238706423114038
"ENSG00000106624"	"ENSG00000106624"	-0.221820365613857	0.30578286629466
"ENSG00000106628"	"ENSG00000106628"	0.0823851288222173	0.519162186859401
"ENSG00000106631"	"ENSG00000106631"	-2.06325483859125	0.0152938827542415
"ENSG00000106635"	"ENSG00000106635"	0.0132323345378422	0.932463808297922
"ENSG00000106636"	"ENSG00000106636"	0.179519146540652	0.180228305943768
"ENSG00000106638"	"ENSG00000106638"	-0.132435126069571	0.486781020775691
"ENSG00000106665"	"ENSG00000106665"	-0.68917614003767	0.0437825805587938
"ENSG00000106682"	"ENSG00000106682"	0.145083532110669	0.5165903957854
"ENSG00000106688"	"ENSG00000106688"	0.357434254411515	0.360511672647634
"ENSG00000106692"	"ENSG00000106692"	0.335255022458678	0.0261734331654243
"ENSG00000106701"	"ENSG00000106701"	-0.854480836198188	0.00169682438509297
"ENSG00000106723"	"ENSG00000106723"	-0.0243539228213336	0.939912741711152
"ENSG00000106733"	"ENSG00000106733"	-1.55972430682817	0.00185032700258925
"ENSG00000106771"	"ENSG00000106771"	0.165952403539686	0.585003653221106
