"genes"	"logFC"	"adj.P.Val"
"ENSG00000139684"	"ENSG00000139684"	0.269813771840609	0.0758853614714041
"ENSG00000139687"	"ENSG00000139687"	-0.397435486694793	0.00259111101123039
"ENSG00000139697"	"ENSG00000139697"	-0.026655339749535	0.945342823419625
"ENSG00000139718"	"ENSG00000139718"	-0.128576723473119	0.750713053744811
"ENSG00000139719"	"ENSG00000139719"	0.149897279158385	0.322132499526849
"ENSG00000139722"	"ENSG00000139722"	0.0634266797184178	0.839257679994891
"ENSG00000139725"	"ENSG00000139725"	-0.173859992476443	0.370443403654886
"ENSG00000139726"	"ENSG00000139726"	0.0334569884926545	0.91070222156572
"ENSG00000139734"	"ENSG00000139734"	-0.133435594698006	0.704809625510421
"ENSG00000139737"	"ENSG00000139737"	1.46687444874233	7.91124738958695e-07
"ENSG00000139746"	"ENSG00000139746"	0.127934603353299	0.352142634234097
"ENSG00000139767"	"ENSG00000139767"	1.36024649677455	0.000817300865719628
"ENSG00000139800"	"ENSG00000139800"	0.751621404812374	0.000358428304337638
"ENSG00000139826"	"ENSG00000139826"	-0.188638495385107	0.0732548910377615
"ENSG00000139832"	"ENSG00000139832"	-0.284049676550222	0.423453106991885
"ENSG00000139835"	"ENSG00000139835"	1.11123769871302	5.05082665844961e-06
"ENSG00000139842"	"ENSG00000139842"	-0.202078640884006	0.0412928589848897
"ENSG00000139874"	"ENSG00000139874"	-0.094186466884898	0.898717164296214
"ENSG00000139880"	"ENSG00000139880"	-0.0267358561454376	0.928844262622725
"ENSG00000139910"	"ENSG00000139910"	0.81772552677702	0.00331184588352812
"ENSG00000139921"	"ENSG00000139921"	0.799916222828861	5.32626423266599e-06
"ENSG00000139926"	"ENSG00000139926"	-0.6977681128011	0.0239565265265479
"ENSG00000139971"	"ENSG00000139971"	0.365570243947175	0.4587398474821
"ENSG00000139974"	"ENSG00000139974"	0.564940014289688	0.0100284847458323
"ENSG00000139977"	"ENSG00000139977"	0.0354593022082952	0.878472318823963
"ENSG00000139990"	"ENSG00000139990"	-0.305302895412306	0.220665242550869
"ENSG00000139998"	"ENSG00000139998"	1.03386598316399	5.01773957971414e-09
"ENSG00000140006"	"ENSG00000140006"	0.0853362249644256	0.536891482105045
"ENSG00000140022"	"ENSG00000140022"	-1.07728793624903	4.72811011572423e-06
"ENSG00000140025"	"ENSG00000140025"	0.035514215941951	0.893793446977842
"ENSG00000140092"	"ENSG00000140092"	-1.46049198652645	0.00887715358087485
"ENSG00000140104"	"ENSG00000140104"	-0.0880027182417544	0.562688696617576
"ENSG00000140105"	"ENSG00000140105"	-0.645774791792102	0.00151178954232571
"ENSG00000140153"	"ENSG00000140153"	0.0911639121908614	0.438729200300594
"ENSG00000140157"	"ENSG00000140157"	-0.398416795586232	0.0162592761148995
"ENSG00000140199"	"ENSG00000140199"	-0.0442102728003069	0.911975734573397
"ENSG00000140259"	"ENSG00000140259"	0.154111395655804	0.187911519947536
"ENSG00000140262"	"ENSG00000140262"	0.37516166980026	0.0113850555778905
"ENSG00000140263"	"ENSG00000140263"	0.191154426722856	0.441978817952594
"ENSG00000140264"	"ENSG00000140264"	0.201791011910194	0.26327356501589
"ENSG00000140265"	"ENSG00000140265"	-0.00933432622759511	0.960432526928628
"ENSG00000140299"	"ENSG00000140299"	0.0252686328614979	0.87053789113742
"ENSG00000140307"	"ENSG00000140307"	-0.184870228063963	0.545294181754322
"ENSG00000140319"	"ENSG00000140319"	0.0394023003666852	0.86150361089801
"ENSG00000140320"	"ENSG00000140320"	0.479543865343422	0.000725825654710913
"ENSG00000140326"	"ENSG00000140326"	-0.263931801440923	0.231018870770235
"ENSG00000140332"	"ENSG00000140332"	-1.03474149132777	2.28209536775573e-09
"ENSG00000140350"	"ENSG00000140350"	-0.0563771998750759	0.769467060397725
"ENSG00000140374"	"ENSG00000140374"	-0.346778270713162	0.0356949840991033
"ENSG00000140382"	"ENSG00000140382"	0.224272313846272	0.0147106114790784
"ENSG00000140386"	"ENSG00000140386"	0.712001402020062	0.000886104292690122
"ENSG00000140391"	"ENSG00000140391"	0.221512959321329	0.0726812097679953
"ENSG00000140395"	"ENSG00000140395"	-0.0452215256509252	0.766096473393515
"ENSG00000140396"	"ENSG00000140396"	0.537057843973747	0.00123605409258398
"ENSG00000140398"	"ENSG00000140398"	0.00680376864133336	0.988805100971365
"ENSG00000140400"	"ENSG00000140400"	0.17309982757936	0.631951009711759
"ENSG00000140403"	"ENSG00000140403"	0.191056081624645	0.702336423794537
"ENSG00000140406"	"ENSG00000140406"	-0.600672537176233	0.00105233070769827
"ENSG00000140416"	"ENSG00000140416"	0.475825617053493	0.0307853746251616
"ENSG00000140443"	"ENSG00000140443"	-0.212231510665991	0.655222355125732
"ENSG00000140450"	"ENSG00000140450"	-0.973404986593684	0.0187535781952696
"ENSG00000140451"	"ENSG00000140451"	0.281847861695124	0.443063122190653
"ENSG00000140455"	"ENSG00000140455"	-1.69959537961728	9.81495871573306e-06
"ENSG00000140459"	"ENSG00000140459"	-0.218938713194813	0.652214359699879
"ENSG00000140463"	"ENSG00000140463"	0.678468588158919	0.000671371947071456
"ENSG00000140464"	"ENSG00000140464"	-0.1215463890342	0.483227481824617
"ENSG00000140471"	"ENSG00000140471"	-0.213171817211649	0.391104880551545
"ENSG00000140474"	"ENSG00000140474"	0.356815564123379	0.225979892698457
"ENSG00000140479"	"ENSG00000140479"	-1.47596827062942	0.000330060792848827
"ENSG00000140497"	"ENSG00000140497"	-0.131841515769733	0.297424689876539
"ENSG00000140511"	"ENSG00000140511"	2.06645985236121	1.56196617710812e-06
"ENSG00000140521"	"ENSG00000140521"	-0.271517273697102	0.0110481574749613
"ENSG00000140525"	"ENSG00000140525"	0.0264552223455414	0.908202141495238
"ENSG00000140526"	"ENSG00000140526"	-0.147693144718634	0.715861044946928
"ENSG00000140534"	"ENSG00000140534"	-0.216333344664105	0.467734815815227
"ENSG00000140543"	"ENSG00000140543"	-0.0891194344444872	0.752970014134159
"ENSG00000140545"	"ENSG00000140545"	0.979828052603304	0.000167543283033897
"ENSG00000140548"	"ENSG00000140548"	-0.407434517606309	0.00347477906970508
"ENSG00000140557"	"ENSG00000140557"	-2.97186892422953	3.86952419680362e-15
"ENSG00000140563"	"ENSG00000140563"	-2.09431377626454	4.41733150641066e-05
"ENSG00000140575"	"ENSG00000140575"	-0.255045344007533	0.236287473271739
"ENSG00000140577"	"ENSG00000140577"	-0.940099437235312	0.0249091732078597
"ENSG00000140598"	"ENSG00000140598"	0.420680276558319	0.0378411479367229
"ENSG00000140600"	"ENSG00000140600"	-0.282985496372686	0.270087854299038
"ENSG00000140612"	"ENSG00000140612"	0.0357516128821569	0.880439958024241
"ENSG00000140632"	"ENSG00000140632"	-0.227410267873135	0.354527309040325
"ENSG00000140650"	"ENSG00000140650"	-0.146378598290267	0.541083797033092
"ENSG00000140682"	"ENSG00000140682"	0.931091079751209	0.0558797247257059
"ENSG00000140688"	"ENSG00000140688"	0.179987578879071	0.354410146456187
"ENSG00000140691"	"ENSG00000140691"	-0.118843415629112	0.597529744378297
"ENSG00000140694"	"ENSG00000140694"	-0.120103927617132	0.410384017359497
"ENSG00000140718"	"ENSG00000140718"	-0.0995861708489834	0.560675774401875
"ENSG00000140740"	"ENSG00000140740"	-0.26753879602958	0.0360877748631154
"ENSG00000140743"	"ENSG00000140743"	-0.032733828957924	0.877006796583282
"ENSG00000140750"	"ENSG00000140750"	-0.302668596176093	0.0180109092036402
"ENSG00000140829"	"ENSG00000140829"	-0.248401108720993	0.0212149639113785
"ENSG00000140830"	"ENSG00000140830"	0.176966686304997	0.301523742708162
"ENSG00000140835"	"ENSG00000140835"	1.04040282570688	0.00142351795176942
"ENSG00000140836"	"ENSG00000140836"	-1.26769517605861	0.00250505410686483
"ENSG00000140848"	"ENSG00000140848"	0.484434037284247	0.0417958635022484
"ENSG00000140854"	"ENSG00000140854"	-0.0748906331928305	0.65983163362992
"ENSG00000140859"	"ENSG00000140859"	-2.70744519727282	1.10450781353897e-11
"ENSG00000140931"	"ENSG00000140931"	-0.161444191251189	0.568585972613485
"ENSG00000140937"	"ENSG00000140937"	0.00340512111675828	0.996643286324512
"ENSG00000140943"	"ENSG00000140943"	-0.0618690697138948	0.529686143923447
"ENSG00000140948"	"ENSG00000140948"	-0.299834011590673	0.0162640251693203
"ENSG00000140950"	"ENSG00000140950"	0.407508083662239	0.143527831308479
"ENSG00000140983"	"ENSG00000140983"	-0.276298800711296	0.27962614292406
"ENSG00000140987"	"ENSG00000140987"	0.154863280195366	0.149102787292477
"ENSG00000140990"	"ENSG00000140990"	0.345941256897039	0.0709120803001987
"ENSG00000140992"	"ENSG00000140992"	-0.665316387660351	0.133626997668262
"ENSG00000140993"	"ENSG00000140993"	0.229798551040961	0.105031076642315
"ENSG00000140995"	"ENSG00000140995"	-0.211751897391508	0.212076259261008
"ENSG00000141002"	"ENSG00000141002"	-0.149778571360882	0.272722538020769
"ENSG00000141012"	"ENSG00000141012"	-0.138874448526311	0.533709741755935
"ENSG00000141013"	"ENSG00000141013"	0.207297245069619	0.440961180545463
"ENSG00000141026"	"ENSG00000141026"	0.0171694600409245	0.916476060033069
"ENSG00000141030"	"ENSG00000141030"	0.0195257546253984	0.917525306947085
"ENSG00000141034"	"ENSG00000141034"	-0.250027827616601	0.355275360026162
"ENSG00000141068"	"ENSG00000141068"	0.114042760765079	0.652593919770184
"ENSG00000141076"	"ENSG00000141076"	0.112725729907275	0.523316207782173
"ENSG00000141084"	"ENSG00000141084"	0.38780918752782	0.114735588835588
"ENSG00000141086"	"ENSG00000141086"	0.180111930284876	0.539716484539813
"ENSG00000141098"	"ENSG00000141098"	-0.160374447904317	0.26494481599607
"ENSG00000141127"	"ENSG00000141127"	0.121965444542541	0.347244902313747
"ENSG00000141140"	"ENSG00000141140"	-0.530848534119528	0.00392185086004978
"ENSG00000141141"	"ENSG00000141141"	0.0650386158744425	0.450045580199513
"ENSG00000141150"	"ENSG00000141150"	-0.0844522034748314	0.775248368682478
"ENSG00000141179"	"ENSG00000141179"	-0.24092678271374	0.605215701075019
"ENSG00000141198"	"ENSG00000141198"	0.619823362019222	0.000319074693620891
"ENSG00000141219"	"ENSG00000141219"	0.031064076906234	0.845244467142741
"ENSG00000141232"	"ENSG00000141232"	1.23251513042286	4.59556955237682e-06
"ENSG00000141252"	"ENSG00000141252"	-0.319351966821929	0.0904040109011968
"ENSG00000141258"	"ENSG00000141258"	-0.0802159125096988	0.854053646573045
"ENSG00000141279"	"ENSG00000141279"	-0.0150651628146816	0.937037051708991
"ENSG00000141295"	"ENSG00000141295"	0.30896740705506	0.537412411065639
"ENSG00000141298"	"ENSG00000141298"	-0.290511590741606	0.322396276558182
"ENSG00000141337"	"ENSG00000141337"	0.234586015729464	0.453783245114625
"ENSG00000141349"	"ENSG00000141349"	0.276809538123111	0.0793831134869119
"ENSG00000141367"	"ENSG00000141367"	-0.0466865809997756	0.712980067949271
"ENSG00000141376"	"ENSG00000141376"	0.432455896410187	0.0864492146114902
"ENSG00000141378"	"ENSG00000141378"	-0.246771972548363	0.15843925410673
"ENSG00000141380"	"ENSG00000141380"	0.181440367342425	0.0504967044321285
"ENSG00000141384"	"ENSG00000141384"	-0.0409374670830274	0.932702477928659
"ENSG00000141385"	"ENSG00000141385"	-0.0478405401254447	0.768685157947654
"ENSG00000141401"	"ENSG00000141401"	0.000282332657310924	0.999847525843422
"ENSG00000141404"	"ENSG00000141404"	-1.46176300658043	4.18941483505696e-05
"ENSG00000141424"	"ENSG00000141424"	-0.0606567225837003	0.709521184674238
"ENSG00000141425"	"ENSG00000141425"	0.0940127319611221	0.534872632974654
"ENSG00000141428"	"ENSG00000141428"	-0.345706019100145	0.0352780188705455
"ENSG00000141429"	"ENSG00000141429"	-0.427620677975535	0.000761957999124882
"ENSG00000141441"	"ENSG00000141441"	-0.663111883680448	0.0326152404407876
"ENSG00000141446"	"ENSG00000141446"	0.168788709121324	0.249203180003186
"ENSG00000141447"	"ENSG00000141447"	0.261620902491762	0.0507947870789228
"ENSG00000141448"	"ENSG00000141448"	-6.41836343549716	1.57601027191981e-12
"ENSG00000141452"	"ENSG00000141452"	-0.371221422449195	0.200968514154079
"ENSG00000141456"	"ENSG00000141456"	0.138278458914447	0.299601738708973
"ENSG00000141458"	"ENSG00000141458"	-0.41795522028012	0.0178589923913723
"ENSG00000141480"	"ENSG00000141480"	0.554220417285104	0.000202947554422701
"ENSG00000141499"	"ENSG00000141499"	0.167927200624746	0.233195186300274
"ENSG00000141503"	"ENSG00000141503"	0.286150768849219	0.0857042368963695
"ENSG00000141504"	"ENSG00000141504"	0.275769648653028	0.225175242246896
"ENSG00000141506"	"ENSG00000141506"	-1.99515110972026	8.57008286821091e-05
"ENSG00000141510"	"ENSG00000141510"	0.578193046216894	0.0208204690418279
"ENSG00000141519"	"ENSG00000141519"	0.850343956148383	0.00929762749433487
"ENSG00000141522"	"ENSG00000141522"	-0.497417165594467	0.00164062730262522
"ENSG00000141524"	"ENSG00000141524"	-0.641619042540328	0.0422242736184832
"ENSG00000141526"	"ENSG00000141526"	-0.162844740518063	0.771214865553663
"ENSG00000141540"	"ENSG00000141540"	2.03663449665766	5.25075003784212e-08
"ENSG00000141551"	"ENSG00000141551"	0.0438265039901937	0.780574517839058
"ENSG00000141552"	"ENSG00000141552"	0.0717157028537732	0.806248798243913
"ENSG00000141556"	"ENSG00000141556"	-0.43089611907717	0.0106605263441705
"ENSG00000141560"	"ENSG00000141560"	-0.00457788979689999	0.985926752260353
"ENSG00000141562"	"ENSG00000141562"	-0.125653429205552	0.473904924933076
"ENSG00000141564"	"ENSG00000141564"	-0.367900018120083	0.330761364660838
"ENSG00000141568"	"ENSG00000141568"	-0.461517166746994	0.00311705215061857
"ENSG00000141569"	"ENSG00000141569"	-0.463875168484832	0.00389471913399056
"ENSG00000141577"	"ENSG00000141577"	0.186994484552375	0.282700774369757
"ENSG00000141582"	"ENSG00000141582"	-0.0859705201958775	0.874378872476413
"ENSG00000141627"	"ENSG00000141627"	-0.259238748781185	0.0823701929434567
"ENSG00000141639"	"ENSG00000141639"	-0.464059683713193	0.272557955819452
"ENSG00000141642"	"ENSG00000141642"	0.546883209164362	0.00805365250047957
"ENSG00000141644"	"ENSG00000141644"	-0.118636503224404	0.396291672459387
"ENSG00000141646"	"ENSG00000141646"	0.113952929266875	0.28399927314972
"ENSG00000141664"	"ENSG00000141664"	-0.0806124993440358	0.719865630686629
"ENSG00000141682"	"ENSG00000141682"	0.536439877411212	0.0557844787635497
"ENSG00000141696"	"ENSG00000141696"	0.32514376006027	0.030575421474736
"ENSG00000141698"	"ENSG00000141698"	-0.017942092592425	0.933837959709173
"ENSG00000141699"	"ENSG00000141699"	-0.168225368192426	0.528417336106722
"ENSG00000141720"	"ENSG00000141720"	-0.39271032852856	0.000140789969461391
"ENSG00000141736"	"ENSG00000141736"	1.54746577432507	1.49148385730847e-08
"ENSG00000141738"	"ENSG00000141738"	3.73804629577713	1.57746555510681e-07
"ENSG00000141741"	"ENSG00000141741"	-0.603522152629305	0.00936393513852913
"ENSG00000141753"	"ENSG00000141753"	1.36992975515884	0.000251898425675863
"ENSG00000141756"	"ENSG00000141756"	0.188671267435375	0.268482578928277
"ENSG00000141759"	"ENSG00000141759"	0.140374713296323	0.450134200235333
"ENSG00000141858"	"ENSG00000141858"	-0.522244135604091	0.003993816709281
"ENSG00000141867"	"ENSG00000141867"	-0.207707211277944	0.520194024287917
"ENSG00000141873"	"ENSG00000141873"	0.0785661851044841	0.753883792112102
"ENSG00000141933"	"ENSG00000141933"	-0.143326677217956	0.636649974647563
"ENSG00000141934"	"ENSG00000141934"	0.0836733464915769	0.919128107542678
"ENSG00000141959"	"ENSG00000141959"	-0.546581932130421	8.64241346162986e-05
"ENSG00000141985"	"ENSG00000141985"	-0.175846177480007	0.329961045374525
"ENSG00000141994"	"ENSG00000141994"	-0.279904058107756	0.209235941066224
"ENSG00000142002"	"ENSG00000142002"	-0.454035166642408	0.0684616353754826
"ENSG00000142039"	"ENSG00000142039"	-0.0200959820322502	0.945342823419625
"ENSG00000142082"	"ENSG00000142082"	0.0628319354243629	0.809491919441314
"ENSG00000142102"	"ENSG00000142102"	0.34286577691457	0.648971591326474
"ENSG00000142149"	"ENSG00000142149"	-1.83053068926153	5.32744593954533e-05
"ENSG00000142156"	"ENSG00000142156"	-3.20723178540369	3.12933873688092e-11
"ENSG00000142166"	"ENSG00000142166"	0.108902310228677	0.626198280876371
"ENSG00000142168"	"ENSG00000142168"	-0.065331189063679	0.746146449357407
"ENSG00000142173"	"ENSG00000142173"	-1.66636548879758	1.34672970555565e-05
"ENSG00000142178"	"ENSG00000142178"	0.242906249485887	0.387070092293171
"ENSG00000142186"	"ENSG00000142186"	-0.204528275049864	0.0456262620760082
"ENSG00000142188"	"ENSG00000142188"	-0.14388235802088	0.598576437010598
"ENSG00000142192"	"ENSG00000142192"	-0.377667316602201	0.0504433335145101
"ENSG00000142197"	"ENSG00000142197"	0.630446956417373	0.0680321741403679
"ENSG00000142207"	"ENSG00000142207"	-0.251647636309999	0.379389062390286
"ENSG00000142208"	"ENSG00000142208"	-0.362957575182708	0.0649785320522342
"ENSG00000142227"	"ENSG00000142227"	1.16696091226016	0.0164551225718731
"ENSG00000142230"	"ENSG00000142230"	-0.202210119079792	0.099552860022693
"ENSG00000142252"	"ENSG00000142252"	0.273034253563572	0.227126845212975
"ENSG00000142279"	"ENSG00000142279"	-0.393762908992175	0.0855613513549359
"ENSG00000142303"	"ENSG00000142303"	0.180005089401869	0.673683997206831
"ENSG00000142327"	"ENSG00000142327"	-0.434941047595049	0.0880700206876941
"ENSG00000142330"	"ENSG00000142330"	-0.077074169964976	0.713240883592222
"ENSG00000142396"	"ENSG00000142396"	0.207672686946419	0.162893222722553
"ENSG00000142409"	"ENSG00000142409"	0.0064814815752503	0.98482737552738
"ENSG00000142444"	"ENSG00000142444"	0.213573230444005	0.0796225774210186
"ENSG00000142449"	"ENSG00000142449"	-0.308751847356485	0.334537184272618
"ENSG00000142453"	"ENSG00000142453"	-0.257510091428346	0.156515542115636
"ENSG00000142459"	"ENSG00000142459"	1.08700068145958	1.73029334993886e-07
"ENSG00000142494"	"ENSG00000142494"	-2.32430567456439	3.21650920187825e-07
"ENSG00000142507"	"ENSG00000142507"	0.04947360368676	0.789400252716805
"ENSG00000142512"	"ENSG00000142512"	0.75207015516015	0.00466927371904514
"ENSG00000142528"	"ENSG00000142528"	-0.457123396172	0.000502354264221604
"ENSG00000142530"	"ENSG00000142530"	0.0908962747071071	0.787838831884354
"ENSG00000142539"	"ENSG00000142539"	2.47121726067982	1.17707864590253e-05
"ENSG00000142541"	"ENSG00000142541"	-0.174723955764637	0.703376941032186
"ENSG00000142544"	"ENSG00000142544"	0.0866989365128212	0.77329452969241
"ENSG00000142546"	"ENSG00000142546"	0.18030576650363	0.330285314838066
"ENSG00000142552"	"ENSG00000142552"	0.34970005688728	0.355244743341378
"ENSG00000142599"	"ENSG00000142599"	-0.177075810522235	0.464393822688584
"ENSG00000142606"	"ENSG00000142606"	0.429931269437756	0.0151357888752096
"ENSG00000142627"	"ENSG00000142627"	-2.22122947618107	2.57714290385804e-10
"ENSG00000142632"	"ENSG00000142632"	0.99970110243887	0.00168610129547947
"ENSG00000142634"	"ENSG00000142634"	0.748124534465255	0.00423826532209219
"ENSG00000142655"	"ENSG00000142655"	0.091323858361342	0.533709741755935
"ENSG00000142657"	"ENSG00000142657"	-0.387534359660742	0.0813503784755031
"ENSG00000142669"	"ENSG00000142669"	0.91751856621716	0.000291183482928586
"ENSG00000142675"	"ENSG00000142675"	0.632960598240416	0.0872362131545951
"ENSG00000142676"	"ENSG00000142676"	-0.0411458712511941	0.845474635915171
"ENSG00000142686"	"ENSG00000142686"	0.161126166549646	0.435332285302671
"ENSG00000142687"	"ENSG00000142687"	0.465098495102861	0.0112892825078509
"ENSG00000142694"	"ENSG00000142694"	0.404435794546556	0.407734908491095
"ENSG00000142731"	"ENSG00000142731"	-0.0613060047983822	0.782836654685856
"ENSG00000142733"	"ENSG00000142733"	-0.0254803248058808	0.956589060698289
"ENSG00000142751"	"ENSG00000142751"	-0.0855355642628934	0.620687170632008
"ENSG00000142765"	"ENSG00000142765"	0.630159372704926	0.171315065769662
