"genes"	"logFC"	"adj.P.Val"
"ENSG00000035928"	"ENSG00000035928"	0.182629011888657	0.167412668077079
"ENSG00000036054"	"ENSG00000036054"	0.0644813090682295	0.842544426890799
"ENSG00000036257"	"ENSG00000036257"	-0.0996334399221643	0.554540216275319
"ENSG00000036549"	"ENSG00000036549"	0.0416674204287935	0.843019490185708
"ENSG00000036672"	"ENSG00000036672"	-0.494666755458231	0.131300750048059
"ENSG00000037042"	"ENSG00000037042"	-0.326216628656111	0.459748612251364
"ENSG00000037241"	"ENSG00000037241"	-0.0853151938739147	0.769509981635222
"ENSG00000037280"	"ENSG00000037280"	0.20582089558854	0.585918094914697
"ENSG00000037474"	"ENSG00000037474"	0.318024662455819	0.0392537108826281
"ENSG00000037637"	"ENSG00000037637"	-0.0408202746333393	0.873566711168763
"ENSG00000037749"	"ENSG00000037749"	-0.0290676543138071	0.928972955821068
"ENSG00000037757"	"ENSG00000037757"	0.119750913090166	0.683585845734643
"ENSG00000037897"	"ENSG00000037897"	0.430422716374914	0.0442236295680929
"ENSG00000038002"	"ENSG00000038002"	-0.221423682851919	0.432128812713019
"ENSG00000038210"	"ENSG00000038210"	-0.0278245603389671	0.938723723125358
"ENSG00000038219"	"ENSG00000038219"	-0.0928959230148552	0.81342824010175
"ENSG00000038274"	"ENSG00000038274"	0.107581821933453	0.656201406190665
"ENSG00000038358"	"ENSG00000038358"	0.164997208413324	0.32247702419959
"ENSG00000038382"	"ENSG00000038382"	0.260034993213597	0.467647036218618
"ENSG00000038427"	"ENSG00000038427"	0.210801198603455	0.777357368457164
"ENSG00000038532"	"ENSG00000038532"	0.267899669150893	0.422979105984765
"ENSG00000039068"	"ENSG00000039068"	0.648877672511619	0.484968171893721
"ENSG00000039123"	"ENSG00000039123"	0.127007425390569	0.311874138723746
"ENSG00000039319"	"ENSG00000039319"	0.0132312554891891	0.972911826456045
"ENSG00000039523"	"ENSG00000039523"	-0.867451022076095	0.00824755151154623
"ENSG00000039560"	"ENSG00000039560"	0.0952725092732365	0.773322283545196
"ENSG00000039650"	"ENSG00000039650"	-0.0538639580213145	0.898435796059147
"ENSG00000040199"	"ENSG00000040199"	0.13462675131101	0.657390745954651
"ENSG00000040275"	"ENSG00000040275"	0.609921756363687	0.000435225882598675
"ENSG00000040341"	"ENSG00000040341"	-0.228659400777725	0.149474414020498
"ENSG00000040487"	"ENSG00000040487"	-0.181340763704131	0.372608531358693
"ENSG00000040531"	"ENSG00000040531"	-0.0697917970831821	0.793846374944797
"ENSG00000040608"	"ENSG00000040608"	-0.283460610884141	0.370209213459838
"ENSG00000040633"	"ENSG00000040633"	-0.224537732961656	0.228201461999445
"ENSG00000040933"	"ENSG00000040933"	-0.214326773593336	0.650106248097484
"ENSG00000041357"	"ENSG00000041357"	0.167931903294497	0.511664283316993
"ENSG00000041802"	"ENSG00000041802"	0.228576000054597	0.251118299347112
"ENSG00000041880"	"ENSG00000041880"	0.0840509564298304	0.931124404213609
"ENSG00000041982"	"ENSG00000041982"	-0.379034006726688	0.740977317963965
"ENSG00000041988"	"ENSG00000041988"	0.0264504833245027	0.951294083144546
"ENSG00000042088"	"ENSG00000042088"	0.17341498137882	0.341342829658161
"ENSG00000042286"	"ENSG00000042286"	0.116604471448778	0.792873927295506
"ENSG00000042317"	"ENSG00000042317"	-0.526741238937734	0.0717172502224334
"ENSG00000042429"	"ENSG00000042429"	0.19520526354076	0.260590342747916
"ENSG00000042445"	"ENSG00000042445"	-0.182446438823167	0.406883312423287
"ENSG00000042493"	"ENSG00000042493"	-0.0211965123664672	0.978281974861076
"ENSG00000042753"	"ENSG00000042753"	-0.199136409344037	0.548741903798893
"ENSG00000043093"	"ENSG00000043093"	0.00547504032183976	0.985646837378234
"ENSG00000043143"	"ENSG00000043143"	-0.193796099583688	0.65649752638971
"ENSG00000043355"	"ENSG00000043355"	0.197657069478243	0.456973822325468
"ENSG00000043514"	"ENSG00000043514"	0.199793714394934	0.367632736634187
"ENSG00000044090"	"ENSG00000044090"	-0.139665556762666	0.715353073133564
"ENSG00000044115"	"ENSG00000044115"	-0.10792023670856	0.400657435034236
"ENSG00000044446"	"ENSG00000044446"	0.236571146080184	0.342788604576971
"ENSG00000044459"	"ENSG00000044459"	0.347990942759075	0.150906222869775
"ENSG00000044574"	"ENSG00000044574"	-0.107937347262355	0.815550454754851
"ENSG00000046604"	"ENSG00000046604"	-0.0280658640736764	0.95616002359253
"ENSG00000046647"	"ENSG00000046647"	0.0290866191347572	0.948613485884571
"ENSG00000046651"	"ENSG00000046651"	0.128522821989964	0.764463356548626
"ENSG00000046653"	"ENSG00000046653"	-0.562363180223407	0.0178888455574174
"ENSG00000046889"	"ENSG00000046889"	-0.145967666530573	0.743547092779648
"ENSG00000047056"	"ENSG00000047056"	-0.181393288786363	0.198016459270869
"ENSG00000047188"	"ENSG00000047188"	0.264549926532741	0.173944743325085
"ENSG00000047230"	"ENSG00000047230"	0.160220302614184	0.574728796545262
"ENSG00000047249"	"ENSG00000047249"	-0.286051626707533	0.106804815301513
"ENSG00000047315"	"ENSG00000047315"	0.117431900720543	0.501458682445772
"ENSG00000047346"	"ENSG00000047346"	-0.679304347442971	0.113471705554438
"ENSG00000047410"	"ENSG00000047410"	0.120289755394664	0.548741903798893
"ENSG00000047578"	"ENSG00000047578"	-0.162487885242562	0.437588416931385
"ENSG00000047579"	"ENSG00000047579"	-0.082479916687598	0.866537437968249
"ENSG00000047621"	"ENSG00000047621"	0.0761914334353486	0.702942581538287
"ENSG00000047644"	"ENSG00000047644"	0.0738082671729163	0.899809997603043
"ENSG00000047849"	"ENSG00000047849"	-0.00168151769560687	0.99869303433339
"ENSG00000047932"	"ENSG00000047932"	0.0191970434516691	0.963571719245332
"ENSG00000048028"	"ENSG00000048028"	0.0071034409625037	0.98373738937339
"ENSG00000048052"	"ENSG00000048052"	-0.0226352063104764	0.990207051936564
"ENSG00000048140"	"ENSG00000048140"	-0.112018478143956	0.475966965819937
"ENSG00000048162"	"ENSG00000048162"	0.328390778615919	0.260380839514329
"ENSG00000048342"	"ENSG00000048342"	0.12323966727685	0.58753419129033
"ENSG00000048392"	"ENSG00000048392"	-0.231125641560779	0.528880041421852
"ENSG00000048405"	"ENSG00000048405"	-0.246862353554409	0.320917083434079
"ENSG00000048649"	"ENSG00000048649"	-0.187230695317069	0.428420643256489
"ENSG00000048707"	"ENSG00000048707"	-0.0403077871445863	0.938039748614502
"ENSG00000048740"	"ENSG00000048740"	-0.113260064117168	0.827654840875959
"ENSG00000048828"	"ENSG00000048828"	0.354864705094776	0.158542814660396
"ENSG00000048991"	"ENSG00000048991"	0.12918449576223	0.540370726191981
"ENSG00000049130"	"ENSG00000049130"	0.152779502291356	0.899809997603043
"ENSG00000049167"	"ENSG00000049167"	0.137725297993631	0.466263505896324
"ENSG00000049239"	"ENSG00000049239"	-0.332436565160374	0.356968211903751
"ENSG00000049245"	"ENSG00000049245"	-0.0732202129035651	0.760224619950649
"ENSG00000049246"	"ENSG00000049246"	0.0524199486264481	0.9583279843622
"ENSG00000049323"	"ENSG00000049323"	-0.103266246494174	0.801949362908085
"ENSG00000049449"	"ENSG00000049449"	-0.0931678578352209	0.768696788798678
"ENSG00000049541"	"ENSG00000049541"	0.1660952188228	0.509083883362558
"ENSG00000049618"	"ENSG00000049618"	0.000810822499327735	0.99869303433339
"ENSG00000049656"	"ENSG00000049656"	0.159196701608698	0.46867118007525
"ENSG00000049759"	"ENSG00000049759"	0.00944680377114526	0.984543560899112
"ENSG00000049860"	"ENSG00000049860"	-0.173589629463202	0.437106401732175
"ENSG00000049883"	"ENSG00000049883"	0.241467398887529	0.409263057745459
"ENSG00000050130"	"ENSG00000050130"	-0.146338935250617	0.401931858893243
"ENSG00000050165"	"ENSG00000050165"	-0.392198004424166	0.23325047259722
"ENSG00000050327"	"ENSG00000050327"	-0.3041580383033	0.336428746093956
"ENSG00000050344"	"ENSG00000050344"	-0.292623964966576	0.539445073890817
"ENSG00000050393"	"ENSG00000050393"	0.0368253686630871	0.900384839965216
"ENSG00000050405"	"ENSG00000050405"	-0.852288490494076	0.130078688859049
"ENSG00000050426"	"ENSG00000050426"	0.347320761440597	0.359734635179662
"ENSG00000050555"	"ENSG00000050555"	0.133494618579973	0.83851714092844
"ENSG00000050748"	"ENSG00000050748"	0.161211633548582	0.342788604576971
"ENSG00000050820"	"ENSG00000050820"	-0.107682810324579	0.80232320701985
"ENSG00000051009"	"ENSG00000051009"	0.0295057917260575	0.939775167376356
"ENSG00000051108"	"ENSG00000051108"	0.0884197604789883	0.864265985366346
"ENSG00000051128"	"ENSG00000051128"	-0.640133428471585	0.183662801323386
"ENSG00000051180"	"ENSG00000051180"	0.270380543130891	0.202136126551956
"ENSG00000051341"	"ENSG00000051341"	0.718073550195231	0.0521918761543519
"ENSG00000051382"	"ENSG00000051382"	0.11330403897003	0.827318104636635
"ENSG00000051523"	"ENSG00000051523"	-0.519652417931133	0.0224047805922704
"ENSG00000051620"	"ENSG00000051620"	0.451727915611564	0.184326767494046
"ENSG00000051825"	"ENSG00000051825"	0.345282557708412	0.174185501058936
"ENSG00000052126"	"ENSG00000052126"	0.118403868157505	0.59783256078739
"ENSG00000052344"	"ENSG00000052344"	-0.601844896237687	0.174209227282102
"ENSG00000052723"	"ENSG00000052723"	0.127361019358919	0.55769319016509
"ENSG00000052749"	"ENSG00000052749"	0.256110640910695	0.312061306097712
"ENSG00000052795"	"ENSG00000052795"	0.195837743404664	0.439542530963433
"ENSG00000052802"	"ENSG00000052802"	-0.46010101620011	0.164984755836728
"ENSG00000052841"	"ENSG00000052841"	-0.0591201203684708	0.838768973510894
"ENSG00000053254"	"ENSG00000053254"	-0.204781823500922	0.653315636843884
"ENSG00000053371"	"ENSG00000053371"	-0.0526572562383905	0.901952112620187
"ENSG00000053372"	"ENSG00000053372"	0.329305587462163	0.196226612759839
"ENSG00000053501"	"ENSG00000053501"	-0.111032185160601	0.715353073133564
"ENSG00000053524"	"ENSG00000053524"	-0.337660225369964	0.315282650672125
"ENSG00000053770"	"ENSG00000053770"	-0.0882902369852498	0.669009212803956
"ENSG00000053900"	"ENSG00000053900"	0.190197873139687	0.51392670887485
"ENSG00000054116"	"ENSG00000054116"	-0.135774971305226	0.459748612251364
"ENSG00000054118"	"ENSG00000054118"	0.166218457882981	0.257075450223166
"ENSG00000054148"	"ENSG00000054148"	-0.00216283826749741	0.996944972586721
"ENSG00000054267"	"ENSG00000054267"	0.0787351642172203	0.737403842148371
"ENSG00000054277"	"ENSG00000054277"	0.150537479169191	0.833027941165976
"ENSG00000054282"	"ENSG00000054282"	-0.229807029305739	0.456959260100078
"ENSG00000054392"	"ENSG00000054392"	-0.875408820485352	0.0217380739396506
"ENSG00000054523"	"ENSG00000054523"	-0.0650121652512068	0.866586788556747
"ENSG00000054611"	"ENSG00000054611"	-0.164124117954712	0.371319267761768
"ENSG00000054654"	"ENSG00000054654"	-0.214338284840269	0.498874295117573
"ENSG00000054690"	"ENSG00000054690"	0.0341351116473048	0.963571719245332
"ENSG00000054793"	"ENSG00000054793"	-0.142312739539647	0.807216405978333
"ENSG00000054965"	"ENSG00000054965"	0.114584222384746	0.677311656502213
"ENSG00000054967"	"ENSG00000054967"	0.218995728397259	0.458482338525549
"ENSG00000054983"	"ENSG00000054983"	-0.201206569743499	0.302143778612127
"ENSG00000055044"	"ENSG00000055044"	0.442517314466101	0.0106986600296137
"ENSG00000055070"	"ENSG00000055070"	0.0370505289607657	0.949598327955795
"ENSG00000055130"	"ENSG00000055130"	0.226639435165343	0.213025180138449
"ENSG00000055147"	"ENSG00000055147"	-0.16083153233983	0.370350217179871
"ENSG00000055163"	"ENSG00000055163"	-0.0482869945886346	0.944813744015011
"ENSG00000055208"	"ENSG00000055208"	-0.144401791850901	0.369140991105209
"ENSG00000055211"	"ENSG00000055211"	-0.261893962189711	0.0636621780735792
"ENSG00000055332"	"ENSG00000055332"	-0.103837489303999	0.724647056875671
"ENSG00000055483"	"ENSG00000055483"	0.200466803162736	0.506319096150889
"ENSG00000055609"	"ENSG00000055609"	0.0283016239237117	0.941670649856865
"ENSG00000055917"	"ENSG00000055917"	0.0386129338891914	0.831460348896469
"ENSG00000055950"	"ENSG00000055950"	-0.0148019645520057	0.960832904726723
"ENSG00000056097"	"ENSG00000056097"	0.174419116876695	0.175415957670842
"ENSG00000056277"	"ENSG00000056277"	0.184179155756338	0.762196126508144
"ENSG00000056487"	"ENSG00000056487"	0.107134907041109	0.85644983157261
"ENSG00000056586"	"ENSG00000056586"	0.0153989275689748	0.953586620230178
"ENSG00000056661"	"ENSG00000056661"	-0.121539773802866	0.405973867186615
"ENSG00000056736"	"ENSG00000056736"	0.463261916951228	0.184966185912059
"ENSG00000056972"	"ENSG00000056972"	-0.182435213072401	0.740437057534149
"ENSG00000056998"	"ENSG00000056998"	0.0236182250380699	0.964721047993153
"ENSG00000057019"	"ENSG00000057019"	-0.116327647546805	0.676725751949596
"ENSG00000057252"	"ENSG00000057252"	-0.355262185209662	0.325477232474597
"ENSG00000057294"	"ENSG00000057294"	-0.23197336693628	0.707135129813451
"ENSG00000057608"	"ENSG00000057608"	-0.00387812938459575	0.992472342204823
"ENSG00000057657"	"ENSG00000057657"	0.244947361327908	0.67792521763703
"ENSG00000057663"	"ENSG00000057663"	0.128494611611026	0.421940909082809
"ENSG00000057757"	"ENSG00000057757"	0.200238509417287	0.373193510374943
"ENSG00000057935"	"ENSG00000057935"	-0.125718304649304	0.69567115247944
"ENSG00000058056"	"ENSG00000058056"	0.326996895756041	0.271900815172225
"ENSG00000058063"	"ENSG00000058063"	-0.387118754854471	0.0291626366591914
"ENSG00000058085"	"ENSG00000058085"	0.517585257459093	0.59158601635629
"ENSG00000058091"	"ENSG00000058091"	0.20364205782219	0.783706526530206
"ENSG00000058262"	"ENSG00000058262"	0.141983011065211	0.643401517188608
"ENSG00000058272"	"ENSG00000058272"	-0.0030771260227116	0.992117155953803
"ENSG00000058453"	"ENSG00000058453"	-0.129065143553327	0.804611732996865
"ENSG00000058600"	"ENSG00000058600"	0.154957675669243	0.471352194038515
"ENSG00000058668"	"ENSG00000058668"	-0.480831270538788	0.0788368738428615
"ENSG00000058673"	"ENSG00000058673"	0.194361504615022	0.528880041421852
"ENSG00000058729"	"ENSG00000058729"	0.159996525628764	0.311251916886548
"ENSG00000058799"	"ENSG00000058799"	-0.366342034999298	0.0379233266190093
"ENSG00000058804"	"ENSG00000058804"	0.26537119917142	0.243584030973945
"ENSG00000059122"	"ENSG00000059122"	-0.0275326821292943	0.960973436437233
"ENSG00000059573"	"ENSG00000059573"	-0.00604795546710335	0.984535645155022
"ENSG00000059588"	"ENSG00000059588"	0.407484247519485	0.116233833890215
"ENSG00000059691"	"ENSG00000059691"	-0.0165558001657837	0.95237686137417
"ENSG00000059728"	"ENSG00000059728"	-0.423357750678114	0.271029277775758
"ENSG00000059758"	"ENSG00000059758"	-0.273254184441509	0.259993704557468
"ENSG00000059769"	"ENSG00000059769"	0.108784345705851	0.712809458425013
"ENSG00000059804"	"ENSG00000059804"	-0.476307026538025	0.52896934421647
"ENSG00000060069"	"ENSG00000060069"	0.0501083071672017	0.868741821799053
"ENSG00000060138"	"ENSG00000060138"	0.149925527931227	0.470517463901091
"ENSG00000060140"	"ENSG00000060140"	0.454786963166691	0.374596570696424
"ENSG00000060237"	"ENSG00000060237"	0.0238107052948813	0.963571719245332
"ENSG00000060339"	"ENSG00000060339"	0.349505019473664	0.0167969924646122
"ENSG00000060491"	"ENSG00000060491"	-0.220626090256882	0.430934280678053
"ENSG00000060642"	"ENSG00000060642"	-0.0623156262695344	0.874479340467735
"ENSG00000060656"	"ENSG00000060656"	-0.32961814641869	0.126848884802983
"ENSG00000060688"	"ENSG00000060688"	0.237829885929046	0.168673284906499
"ENSG00000060718"	"ENSG00000060718"	-0.0419243695414586	0.963571719245332
"ENSG00000060749"	"ENSG00000060749"	0.256925703511341	0.342541072190425
"ENSG00000060762"	"ENSG00000060762"	0.23745067335736	0.47385229610925
"ENSG00000060971"	"ENSG00000060971"	0.207124831522361	0.332711544642548
"ENSG00000060982"	"ENSG00000060982"	0.123558424809989	0.707135129813451
"ENSG00000061273"	"ENSG00000061273"	-0.0838825280792426	0.803380259483705
"ENSG00000061337"	"ENSG00000061337"	0.372666098934794	0.546375498042679
"ENSG00000061676"	"ENSG00000061676"	0.203657699984934	0.202136126551956
"ENSG00000061794"	"ENSG00000061794"	0.123444491341727	0.637714609751703
"ENSG00000061936"	"ENSG00000061936"	0.172719329125243	0.296226764261017
"ENSG00000061938"	"ENSG00000061938"	-0.345924633825071	0.220581835170098
"ENSG00000061987"	"ENSG00000061987"	0.197067262807042	0.33161554991273
"ENSG00000062038"	"ENSG00000062038"	0.00997100564818165	0.99117643480346
"ENSG00000062194"	"ENSG00000062194"	-0.0193610476538106	0.94095426609077
"ENSG00000062370"	"ENSG00000062370"	0.156609049653603	0.635741687457644
"ENSG00000062485"	"ENSG00000062485"	0.242926369741307	0.188951828735202
"ENSG00000062582"	"ENSG00000062582"	0.0959930167572232	0.75700213802408
"ENSG00000062598"	"ENSG00000062598"	-0.124663650714675	0.569652131808028
"ENSG00000062650"	"ENSG00000062650"	0.0521066667916807	0.784420411796011
"ENSG00000062716"	"ENSG00000062716"	-0.247311032350651	0.04460929666356
"ENSG00000062725"	"ENSG00000062725"	-0.191272392040818	0.51392670887485
"ENSG00000062822"	"ENSG00000062822"	0.419671271567004	0.04220290518396
"ENSG00000063169"	"ENSG00000063169"	-0.000893363244298229	0.99869303433339
"ENSG00000063176"	"ENSG00000063176"	-0.143304359193357	0.657541739509065
"ENSG00000063177"	"ENSG00000063177"	-0.0678258634643605	0.854098404499557
"ENSG00000063180"	"ENSG00000063180"	-0.318653250491624	0.67116766816776
"ENSG00000063241"	"ENSG00000063241"	0.0163943072197696	0.972927146078351
"ENSG00000063244"	"ENSG00000063244"	0.461492093181397	0.00539059759878753
"ENSG00000063245"	"ENSG00000063245"	-0.185086808614074	0.395533869547902
"ENSG00000063322"	"ENSG00000063322"	-0.0662406202099208	0.819771865744446
"ENSG00000063587"	"ENSG00000063587"	0.0962779558158795	0.874460176742367
"ENSG00000063601"	"ENSG00000063601"	0.415621973163359	0.168673284906499
"ENSG00000063660"	"ENSG00000063660"	-0.321996450296901	0.258431836492182
"ENSG00000063761"	"ENSG00000063761"	0.267633300589739	0.467983092788398
"ENSG00000063978"	"ENSG00000063978"	0.179675972656093	0.673030604270666
"ENSG00000064012"	"ENSG00000064012"	0.491718971136364	0.29490382848259
"ENSG00000064042"	"ENSG00000064042"	0.0422738862384859	0.978281974861076
"ENSG00000064102"	"ENSG00000064102"	0.00474360777500671	0.990678699768489
"ENSG00000064115"	"ENSG00000064115"	-0.424827801852158	0.114544852942656
"ENSG00000064225"	"ENSG00000064225"	0.113696108851411	0.880556660908401
"ENSG00000064300"	"ENSG00000064300"	0.429694980325567	0.803331160062213
"ENSG00000064309"	"ENSG00000064309"	0.145852939076275	0.707135129813451
"ENSG00000064313"	"ENSG00000064313"	0.21533247454683	0.0791663908201267
"ENSG00000064393"	"ENSG00000064393"	-0.171287482292079	0.678442197990778
"ENSG00000064419"	"ENSG00000064419"	0.0260604437044076	0.950305102911062
"ENSG00000064490"	"ENSG00000064490"	-0.146808168944315	0.439542530963433
"ENSG00000064545"	"ENSG00000064545"	-0.264723111537027	0.390039584394513
"ENSG00000064547"	"ENSG00000064547"	0.0732011464764115	0.868607292475742
"ENSG00000064601"	"ENSG00000064601"	-0.260310331512045	0.1063818996893
"ENSG00000064607"	"ENSG00000064607"	0.1693649411743	0.686696311734275
"ENSG00000064651"	"ENSG00000064651"	0.218394195235742	0.382225053593192
"ENSG00000064655"	"ENSG00000064655"	-0.753646681835811	0.0707166069155827
"ENSG00000064687"	"ENSG00000064687"	-0.528590093201889	0.269822400505341
"ENSG00000064703"	"ENSG00000064703"	0.113850934007992	0.680874765767289
"ENSG00000064726"	"ENSG00000064726"	0.0960814551615909	0.611472530059807
"ENSG00000064763"	"ENSG00000064763"	-0.101193414931558	0.696583482170472
"ENSG00000064932"	"ENSG00000064932"	-0.0215831048237947	0.932805705814529
