"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000180901"	"ENSG00000180901"	0.553162080368803	3.70967798271985	2.89013989644898	0.00536249811549457	0.0157242972629642	-3.04971551900845
"ENSG00000180902"	"ENSG00000180902"	-1.52624889886493	3.90434550503173	-5.92339909578737	1.67776020877933e-07	2.07784148933441e-06	6.92174615896542
"ENSG00000180921"	"ENSG00000180921"	0.75007411150891	4.57249573887436	2.5028961245178	0.015075928316867	0.0373868508729236	-4.07177424308389
"ENSG00000180957"	"ENSG00000180957"	0.675596959680214	5.24205418378385	4.35894228552766	5.23870002048924e-05	0.000304281651697413	1.10026446405791
"ENSG00000180964"	"ENSG00000180964"	0.212684757619735	3.21763567895432	1.52068574313051	0.133622491769459	0.223079415941753	-5.7525825944446
"ENSG00000180979"	"ENSG00000180979"	0.220328547348425	4.53790905681271	2.17981924674869	0.0332294329834808	0.0714217933795966	-4.78353934836293
"ENSG00000180992"	"ENSG00000180992"	-0.375233880453422	6.44450194016878	-2.53180683424619	0.0140005774400886	0.0351858414494324	-4.26605537665644
"ENSG00000181007"	"ENSG00000181007"	0.459645530750718	4.21297590064192	1.94537915780311	0.0564470062017542	0.110492012139604	-5.20784987943708
"ENSG00000181019"	"ENSG00000181019"	1.50968591731464	7.66530264836229	4.09966660004662	0.000126968091943662	0.00064862628626053	0.135313003624618
"ENSG00000181026"	"ENSG00000181026"	0.44826861593447	6.19427191876298	2.06460307291924	0.0433167858411352	0.0889115859177406	-5.24006249904615
"ENSG00000181027"	"ENSG00000181027"	-0.295170097310115	6.41789829496245	-2.41111082648864	0.0190016020385412	0.0452490195066162	-4.52333374288315
"ENSG00000181038"	"ENSG00000181038"	-1.06661071401066	4.9845053444476	-7.45508672712521	4.31591416668113e-10	1.09265797477844e-08	12.6215052785928
"ENSG00000181045"	"ENSG00000181045"	0.620131860025204	3.91917388641675	2.69620126564881	0.00910149438522264	0.0246664382286518	-3.43666853226226
"ENSG00000181090"	"ENSG00000181090"	0.453964840753609	6.87265085525135	4.07780648192521	0.000136651184026153	0.000690560961356291	0.0554251700051127
"ENSG00000181135"	"ENSG00000181135"	0.31291359591456	3.92804824075703	2.62018492715462	0.0111300129046168	0.0290927582367254	-3.73816552481584
"ENSG00000181163"	"ENSG00000181163"	0.0200188392760711	10.0147050621062	0.18251762494462	0.855795455840681	0.902723493510272	-7.41174630387083
"ENSG00000181191"	"ENSG00000181191"	-0.934502818354136	3.46456833642502	-4.28344991284107	6.79607257381828e-05	0.000379678770062956	1.09870943025265
"ENSG00000181192"	"ENSG00000181192"	1.24773157889408	5.00356733954015	5.48125581111027	8.97885752423294e-07	8.99981983751908e-06	5.14083118693159
"ENSG00000181218"	"ENSG00000181218"	-1.05956240294201	3.26550606871478	-4.65779551852934	1.83510058871502e-05	0.000122546185781721	2.38961589394212
"ENSG00000181220"	"ENSG00000181220"	-0.315749528873132	5.71116132774216	-3.76251390838547	0.000386071274773926	0.00168348642203578	-0.836536448812111
"ENSG00000181222"	"ENSG00000181222"	0.491898535202302	7.46559494462764	1.23776959365582	0.220651718081229	0.330368396266925	-6.60885325852051
"ENSG00000181264"	"ENSG00000181264"	-0.341140010686932	4.92986904297995	-2.2390076502832	0.0288979463063314	0.0637474713638276	-4.6917103564989
"ENSG00000181284"	"ENSG00000181284"	0.993579253386733	2.84341737122285	3.20245878590886	0.00218683670711754	0.00739519705616644	-2.08769650672408
"ENSG00000181392"	"ENSG00000181392"	2.27200682687616	2.5679076264851	5.73316107809556	3.46607069175425e-07	3.90321228500937e-06	6.305667542817
"ENSG00000181396"	"ENSG00000181396"	0.0113156621212647	4.21555096628457	0.101717406110084	0.919322158210273	0.947080135792707	-7.07211408661828
"ENSG00000181449"	"ENSG00000181449"	0.165673853075019	6.60699415853616	0.308739415000324	0.758595548888251	0.827850935791627	-7.34037397437352
"ENSG00000181450"	"ENSG00000181450"	-0.0445368490463844	3.56607367064551	-0.181471710623539	0.856612611985551	0.903340124234891	-6.96566512962909
"ENSG00000181458"	"ENSG00000181458"	-1.35776100882739	4.28357188962947	-5.69841864810758	3.95482394523421e-07	4.38649148887979e-06	6.02212685263098
"ENSG00000181467"	"ENSG00000181467"	-0.685381154058362	6.67255542828517	-3.29613954774769	0.0016539257599318	0.00580649098137557	-2.25323250482612
"ENSG00000181472"	"ENSG00000181472"	0.199805984043024	6.00579392667367	1.5482767761264	0.126845588381966	0.214124662956713	-6.14066986039263
"ENSG00000181481"	"ENSG00000181481"	-1.30070464903806	3.07903703618792	-8.78008306335259	2.43308737068616e-12	1.18817688471802e-10	17.8730130786641
"ENSG00000181523"	"ENSG00000181523"	-0.168315366114703	3.07326682004047	-0.802826110221061	0.425262734746113	0.544133517797584	-6.48022349165551
"ENSG00000181544"	"ENSG00000181544"	-0.591590193432766	3.01974307082255	-3.48031132806237	0.000942752314204834	0.00362873359938984	-1.35544499462582
"ENSG00000181555"	"ENSG00000181555"	0.0675576322444632	7.32724067973529	0.460357091510965	0.64693386311166	0.738452035615659	-7.27370777736587
"ENSG00000181588"	"ENSG00000181588"	0.224869445769822	6.26522278821534	1.32827715108683	0.189146677922109	0.292769621347366	-6.40907860551556
"ENSG00000181610"	"ENSG00000181610"	0.163814076648463	6.57998313667663	1.3086096091414	0.195686525006519	0.300276091387516	-6.50509419237726
"ENSG00000181638"	"ENSG00000181638"	0.294453137284049	1.66874107875487	1.07253278043353	0.287801069680287	0.404570562344568	-6.07270787954337
"ENSG00000181649"	"ENSG00000181649"	-1.0960813685836	3.29094479338589	-1.98363059256308	0.0519056207640282	0.103219923824465	-4.88645161113135
"ENSG00000181666"	"ENSG00000181666"	0.134855826930056	1.92041354679684	0.55329825692908	0.582127249056843	0.684261826863074	-6.51032651788526
"ENSG00000181690"	"ENSG00000181690"	-0.304714642494293	4.80541323486344	-1.55195243015282	0.125963847272703	0.212740777298464	-5.91988330828654
"ENSG00000181704"	"ENSG00000181704"	0.426197994387242	4.83027375060876	3.2939251272013	0.00166496876797807	0.00584127960001566	-2.09506104741097
"ENSG00000181744"	"ENSG00000181744"	0.266796695994962	6.43986142961092	1.46834093975402	0.147265771651422	0.240784911313274	-6.22449339423675
"ENSG00000181751"	"ENSG00000181751"	-0.286060688957266	5.19489404329266	-2.48587497302473	0.0157433900027078	0.0387807531885971	-4.27102007910582
"ENSG00000181773"	"ENSG00000181773"	0.887479703940887	3.51720357826256	4.18837361458645	9.40498785873811e-05	0.000501859113912157	0.808414404671449
"ENSG00000181788"	"ENSG00000181788"	0.401000639515803	5.1349184819153	1.60714979527482	0.113302854421958	0.195131641645304	-5.88058779653066
"ENSG00000181789"	"ENSG00000181789"	0.399090651274758	7.09990196908789	3.9971954406546	0.000178901921478827	0.000871267573159089	-0.184638751368269
"ENSG00000181790"	"ENSG00000181790"	0.0776947214556394	3.31592908743319	0.335575271535239	0.738368667619835	0.811797376671697	-6.85190176072418
"ENSG00000181817"	"ENSG00000181817"	-0.13754035092619	5.72631764205507	-0.969278324112797	0.336320416697081	0.456339949123877	-6.82539889834983
"ENSG00000181827"	"ENSG00000181827"	-0.332270568143832	6.23345056783738	-1.93424805736979	0.0578306357618694	0.112580175871963	-5.50216515549
"ENSG00000181830"	"ENSG00000181830"	-0.0273936304150635	4.95224665895912	-0.159577246377349	0.873753251386741	0.916351501505239	-7.11976907057886
"ENSG00000181852"	"ENSG00000181852"	-0.108936783391143	6.87624264665806	-0.628883429990935	0.531826497069085	0.642506768179136	-7.16020809609945
"ENSG00000181873"	"ENSG00000181873"	0.812972858123064	2.71055174693301	4.39338146303066	4.64914430778048e-05	0.000273741616842115	1.5584867058168
"ENSG00000181885"	"ENSG00000181885"	2.20373022855317	5.21912020149724	4.00459591610257	0.000174550186562416	0.000852804704760137	-0.0577302166141376
"ENSG00000181894"	"ENSG00000181894"	0.0830625143480654	1.77726665687539	0.309713158807431	0.757858545390943	0.827309508603483	-6.59801062345787
"ENSG00000181896"	"ENSG00000181896"	0.601660595768193	4.26802639881324	5.35250236249137	1.45400043714078e-06	1.36572657286222e-05	4.74892040561383
"ENSG00000181904"	"ENSG00000181904"	-0.42961354625459	5.49090857885731	-2.99401760916029	0.00400323393127158	0.0122656325982225	-2.98349399416875
"ENSG00000181924"	"ENSG00000181924"	0.0232670572052316	6.56946031388839	0.196607524671427	0.84480304696775	0.894715937657249	-7.34951427825102
"ENSG00000181929"	"ENSG00000181929"	0.881019286118264	5.4532512786754	7.70508203345521	1.61829856751405e-10	4.60633934797369e-09	13.5525463909498
"ENSG00000181938"	"ENSG00000181938"	-0.839860288656964	5.75775776525303	-6.67513071855308	9.15531539507693e-09	1.62368967006666e-07	9.50943503802529
"ENSG00000181982"	"ENSG00000181982"	0.271594665583698	2.91972437226441	1.36392621122317	0.177715832275033	0.278694387315678	-5.93740599850558
"ENSG00000181991"	"ENSG00000181991"	-0.958660414404514	5.90409394648152	-7.20285278339254	1.16105250739014e-09	2.70056095624109e-08	11.5555311506428
"ENSG00000182004"	"ENSG00000182004"	0.363248081926775	6.07474764458243	2.73749613354583	0.00814714467060903	0.0225303753853879	-3.75210112302737
"ENSG00000182010"	"ENSG00000182010"	-0.502485930347217	4.01296449286905	-3.35129957965583	0.00140015137976949	0.00507411355029435	-1.91542298029629
"ENSG00000182013"	"ENSG00000182013"	0.770310832957845	4.16809214781393	3.96683475463639	0.000197874670915071	0.000948767151749135	-0.0399489328117815
"ENSG00000182022"	"ENSG00000182022"	1.49859666855065	4.47452821108414	5.23040586877529	2.28944324070901e-06	2.01627548309963e-05	4.29519013896249
"ENSG00000182050"	"ENSG00000182050"	-0.580656834110655	1.96488562357993	-1.26502331647886	0.210782961470771	0.318976007489327	-6.08431803655392
"ENSG00000182054"	"ENSG00000182054"	-0.524786402037264	6.51515479075978	-2.44241457215786	0.0175701116413183	0.0423689282359334	-4.46664949504939
"ENSG00000182087"	"ENSG00000182087"	0.781408554999719	5.65138739168431	3.78146083483887	0.000363140705694529	0.00160042849934834	-0.772601750770968
"ENSG00000182093"	"ENSG00000182093"	-0.810789405298429	4.77494126864683	-6.01192338197012	1.19495337081624e-07	1.55073041975951e-06	7.1368185267734
"ENSG00000182095"	"ENSG00000182095"	0.795170064008333	6.44697445222371	2.6404078162219	0.0105535486892447	0.0278188195686819	-3.84550608092987
"ENSG00000182118"	"ENSG00000182118"	-0.514197193255393	3.06968465479722	-1.01387939281643	0.314735486381089	0.434373754576847	-6.05985333756199
"ENSG00000182134"	"ENSG00000182134"	1.47874642748145	4.015649580815	9.70022009156859	7.09742571184235e-14	4.90817949898145e-12	21.3172563903134
"ENSG00000182141"	"ENSG00000182141"	0.0640876263927251	5.56777533744009	0.489806569684086	0.626067489695211	0.720379610700106	-7.12830383109383
"ENSG00000182149"	"ENSG00000182149"	-0.0623448763874399	6.68503594873889	-0.61992587267379	0.537667772947382	0.647438206433308	-7.15263775853786
"ENSG00000182150"	"ENSG00000182150"	0.32873490096139	4.02632515184164	1.74121070676037	0.0868024857227828	0.156639722046857	-5.5561515826292
"ENSG00000182158"	"ENSG00000182158"	0.44213057725143	3.70439595062911	0.906812472521938	0.368154891736133	0.488848969645505	-6.46003245093724
"ENSG00000182165"	"ENSG00000182165"	-0.196912574777247	1.52789095072525	-0.709250064357221	0.480932557894737	0.596031163290817	-6.36285418226138
"ENSG00000182173"	"ENSG00000182173"	0.0836043627114923	5.68187247782219	0.663847240091261	0.509346044098783	0.621959828919429	-7.07863415052666
"ENSG00000182175"	"ENSG00000182175"	-0.571370070326335	5.96779957435798	-2.85714005999102	0.00587674761395579	0.0170095526444383	-3.42823357721224
"ENSG00000182180"	"ENSG00000182180"	-0.518753416374083	6.59085679411416	-4.59124636860345	2.32365569840499e-05	0.000150300993825267	1.7698793888355
"ENSG00000182185"	"ENSG00000182185"	-0.146707524908425	1.97468906687477	-0.882606674177469	0.380992118094904	0.500988104243222	-6.33975340880692
"ENSG00000182195"	"ENSG00000182195"	0.32382220606453	5.13585957331997	1.92670561303887	0.058784524533877	0.114027812650051	-5.36537877262525
"ENSG00000182196"	"ENSG00000182196"	-0.33853587285779	6.78868952007677	-2.1414280003996	0.0363345990682502	0.0769561580265673	-5.12232781779749
"ENSG00000182197"	"ENSG00000182197"	-0.0301882565284933	6.56546563500915	-0.13456639957593	0.893407761723804	0.929678204080194	-7.28933507975946
"ENSG00000182199"	"ENSG00000182199"	0.531595074924082	8.3081198315993	2.64645684123846	0.0103864848794919	0.0274697998455557	-4.04993346755486
"ENSG00000182208"	"ENSG00000182208"	-0.501108470704703	5.03844214379806	-4.25239791754399	7.55958494788132e-05	0.000415306093728114	0.787500628820396
"ENSG00000182220"	"ENSG00000182220"	0.604710903612489	6.62089839713794	5.65726152111123	4.6225851091588e-07	5.00852964929257e-06	5.61012161371058
"ENSG00000182224"	"ENSG00000182224"	-0.476522602976259	5.60145592687756	-4.14016692951186	0.000110751104415469	0.000576644456744314	0.332700416955156
"ENSG00000182240"	"ENSG00000182240"	-0.701216244132394	3.44659280238396	-2.86033003014065	0.00582511620826433	0.0168807199996332	-3.03766884743923
"ENSG00000182247"	"ENSG00000182247"	-0.168360438075516	4.59490655841204	-1.32551198287047	0.190056043445073	0.293809567695443	-6.31408842072954
"ENSG00000182272"	"ENSG00000182272"	-0.0188537865779734	6.38535746752674	-0.0757486065242375	0.939872600820627	0.960091928111008	-7.30690537834832
"ENSG00000182307"	"ENSG00000182307"	-0.449748512237727	4.49821586260565	-2.00336404530455	0.0496878452983162	0.0996076960999708	-5.20195145188178
"ENSG00000182325"	"ENSG00000182325"	0.102283022781835	5.70396871811892	0.41900489421306	0.676717650184218	0.763011001040335	-7.17683877507887
"ENSG00000182326"	"ENSG00000182326"	1.36291499944774	2.64792333870531	5.58029488507755	6.18394101833423e-07	6.42544210270431e-06	5.732791939537
"ENSG00000182359"	"ENSG00000182359"	-0.416574943675416	1.66314244633299	-2.01107671133917	0.0488434557388755	0.0981632471100786	-4.69556683809137
"ENSG00000182362"	"ENSG00000182362"	-0.313706355777077	4.21843558241407	-2.59193582138953	0.0119833084374668	0.0308871282930691	-3.87718495885064
"ENSG00000182372"	"ENSG00000182372"	-0.282591814393255	4.07108740812326	-1.02517401703834	0.30942084389507	0.428767018143139	-6.45677063734032
"ENSG00000182379"	"ENSG00000182379"	-1.74038316797821	2.10181534674296	-2.7052973992848	0.00888288985644785	0.0241885034568813	-3.1269737687347
"ENSG00000182400"	"ENSG00000182400"	0.0331184873368415	3.48667956893131	0.221006222866691	0.825842398396706	0.87953282409092	-6.87861365876733
"ENSG00000182446"	"ENSG00000182446"	-0.148232195109188	7.94378840872742	-2.0068450672053	0.0493051981038616	0.0989946923737704	-5.42187106522106
"ENSG00000182473"	"ENSG00000182473"	0.438164965927705	6.37241668641712	2.59296657908732	0.0119511562058523	0.0308324270268157	-4.08661935431037
"ENSG00000182500"	"ENSG00000182500"	-0.0236197138086063	4.42139060717373	-0.145234694127292	0.885015244541821	0.923837207958558	-7.0879945724888
"ENSG00000182504"	"ENSG00000182504"	0.144008941531531	3.25343050214085	0.782631089877049	0.436939975705027	0.555282376623656	-6.59040683773791
"ENSG00000182512"	"ENSG00000182512"	-0.274722733296645	6.97625161294343	-1.74369655271887	0.0863642035209757	0.156034835913629	-5.8744938433587
"ENSG00000182518"	"ENSG00000182518"	0.17992966318917	4.34435791500816	0.899937553116719	0.371772544985223	0.492193794620036	-6.63420774415875
"ENSG00000182541"	"ENSG00000182541"	0.924738710488902	5.29423184397589	8.48712283139534	7.59636508869455e-12	3.15616717233503e-10	16.5941991494355
"ENSG00000182544"	"ENSG00000182544"	0.119154277179843	5.3026585633255	0.986704451528873	0.327773298517039	0.44703852652807	-6.74732827773507
"ENSG00000182551"	"ENSG00000182551"	-0.178154359533496	6.70635280197026	-0.869209179855913	0.388217009384372	0.508461025733659	-6.98309385650824
"ENSG00000182568"	"ENSG00000182568"	0.182564324595713	6.00469561647759	1.152469564679	0.253726178003923	0.367734898485051	-6.55764205177058
"ENSG00000182580"	"ENSG00000182580"	-0.173124179755888	4.74034392734958	-0.289295616179053	0.773358341600937	0.838720592764557	-6.61175838631286
"ENSG00000182606"	"ENSG00000182606"	0.007563483198162	6.64493718890679	0.0572190508294613	0.954561955854834	0.970862342624441	-7.35087707839073
"ENSG00000182621"	"ENSG00000182621"	0.930557930647551	2.67086046032328	3.33299124967813	0.00147999541900438	0.00530430358171168	-1.66582783599424
"ENSG00000182628"	"ENSG00000182628"	-0.270821847540974	6.42977466822647	-2.15710144654962	0.0350375073857065	0.0747157442264734	-5.07106859740548
"ENSG00000182636"	"ENSG00000182636"	-0.543366368632199	6.63769769429179	-2.60055079733755	0.0117169837976044	0.0302965623715221	-4.10817197673468
"ENSG00000182667"	"ENSG00000182667"	-1.19394364739081	2.4187166178689	-2.84521075986309	0.00607360002937709	0.0174957715131958	-3.0683662373654
"ENSG00000182670"	"ENSG00000182670"	0.796603398359014	3.51302263842431	2.61154938793358	0.0113847972848992	0.0296459315702809	-3.56737499009942
"ENSG00000182685"	"ENSG00000182685"	-0.358999569055005	3.77367203021607	-1.3267572630968	0.189646107198961	0.29335938765574	-6.08075220921815
"ENSG00000182704"	"ENSG00000182704"	-0.452441695153472	4.98236200137448	-1.11684397473449	0.268539800301848	0.383990300070808	-6.40854097943577
"ENSG00000182749"	"ENSG00000182749"	1.09332696580248	3.54561403987014	6.79591977682151	5.71302066596212e-09	1.08811395456698e-07	10.2793608743275
"ENSG00000182768"	"ENSG00000182768"	0.0611504577267502	7.56175810631481	0.38615271582645	0.700757576142023	0.782297515121062	-7.3168140768755
"ENSG00000182795"	"ENSG00000182795"	-1.45205033871269	1.72519614806569	-4.31243940924986	6.15112807338668e-05	0.000349816940842212	1.34396475294728
"ENSG00000182796"	"ENSG00000182796"	-1.58120611411535	4.0991799210241	-5.62750989824748	5.17356107754654e-07	5.5230901249449e-06	5.77440063878082
