"genes"	"logFC"	"adj.P.Val"
"ENSG00000197451"	"ENSG00000197451"	-0.113268106154206	0.969046510325307
"ENSG00000197457"	"ENSG00000197457"	0.219701910156963	0.984419823763728
"ENSG00000197467"	"ENSG00000197467"	1.45944655813381	0.131097272312038
"ENSG00000197496"	"ENSG00000197496"	0.0802898374535712	0.998537395322521
"ENSG00000197530"	"ENSG00000197530"	0.130819485169565	0.992857570851282
"ENSG00000197535"	"ENSG00000197535"	0.0802019439666469	0.998537395322521
"ENSG00000197548"	"ENSG00000197548"	0.0491560430953564	0.998537395322521
"ENSG00000197555"	"ENSG00000197555"	-0.0873878535420336	0.996526386114087
"ENSG00000197562"	"ENSG00000197562"	-0.0480845067337843	0.998537395322521
"ENSG00000197563"	"ENSG00000197563"	0.247110000585373	0.601259858510273
"ENSG00000197565"	"ENSG00000197565"	0.992715030735347	0.136283578645559
"ENSG00000197579"	"ENSG00000197579"	0.145366742623146	0.838332202125864
"ENSG00000197586"	"ENSG00000197586"	-0.381741220758917	0.567367684486285
"ENSG00000197594"	"ENSG00000197594"	-1.46450425013054	0.0133484738904224
"ENSG00000197601"	"ENSG00000197601"	-0.000708997860073309	0.999895236991226
"ENSG00000197603"	"ENSG00000197603"	-0.103248538370624	0.996526386114087
"ENSG00000197608"	"ENSG00000197608"	-0.57735919034696	0.473493387297603
"ENSG00000197619"	"ENSG00000197619"	0.117946185952278	0.989991489682315
"ENSG00000197622"	"ENSG00000197622"	0.0714979476865508	0.986490214623033
"ENSG00000197635"	"ENSG00000197635"	-0.573007727785632	0.94465121613809
"ENSG00000197694"	"ENSG00000197694"	-0.305639038951278	0.707806904034165
"ENSG00000197696"	"ENSG00000197696"	0.19275501004756	0.964295669842492
"ENSG00000197701"	"ENSG00000197701"	0.433155725625643	0.992857570851282
"ENSG00000197702"	"ENSG00000197702"	-0.295373252109934	0.896898974379043
"ENSG00000197712"	"ENSG00000197712"	-0.328278665633568	0.938109185820996
"ENSG00000197713"	"ENSG00000197713"	0.0420568973001264	0.996526386114087
"ENSG00000197714"	"ENSG00000197714"	0.346764232572747	0.790632698509635
"ENSG00000197724"	"ENSG00000197724"	-0.293517490324328	0.431768749871196
"ENSG00000197746"	"ENSG00000197746"	-0.0255078872335502	0.998537395322521
"ENSG00000197747"	"ENSG00000197747"	0.0238628759103317	0.999895236991226
"ENSG00000197756"	"ENSG00000197756"	-0.10563731038374	0.991306362363036
"ENSG00000197763"	"ENSG00000197763"	-0.177040870883428	0.989711943800069
"ENSG00000197771"	"ENSG00000197771"	-0.0135934774090317	0.998537395322521
"ENSG00000197774"	"ENSG00000197774"	-0.0550161182565023	0.998537395322521
"ENSG00000197780"	"ENSG00000197780"	-0.19803757601679	0.956240502939698
"ENSG00000197798"	"ENSG00000197798"	0.04932899029158	0.991306362363036
"ENSG00000197808"	"ENSG00000197808"	0.32099681745631	0.731641741420729
"ENSG00000197818"	"ENSG00000197818"	-0.279994830028792	0.89831768233371
"ENSG00000197822"	"ENSG00000197822"	0.224093886275649	0.986490214623033
"ENSG00000197857"	"ENSG00000197857"	-0.0679076190871883	0.998537395322521
"ENSG00000197858"	"ENSG00000197858"	0.0745185568500033	0.990321491834907
"ENSG00000197860"	"ENSG00000197860"	-0.0542390741814127	0.998537395322521
"ENSG00000197863"	"ENSG00000197863"	0.285460324626539	0.598379446498144
"ENSG00000197879"	"ENSG00000197879"	0.355005941208851	0.946580279845151
"ENSG00000197885"	"ENSG00000197885"	0.0541285055289305	0.998537395322521
"ENSG00000197892"	"ENSG00000197892"	0.0174969636180608	0.999895236991226
"ENSG00000197894"	"ENSG00000197894"	-0.0500116860548925	0.998537395322521
"ENSG00000197905"	"ENSG00000197905"	-0.200119910936444	0.985630913198048
"ENSG00000197912"	"ENSG00000197912"	0.144848556419106	0.974772248993866
"ENSG00000197928"	"ENSG00000197928"	0.0601241317208441	0.998537395322521
"ENSG00000197930"	"ENSG00000197930"	-0.313751212982092	0.707806904034165
"ENSG00000197943"	"ENSG00000197943"	1.2884269624869	0.0227788046171862
"ENSG00000197948"	"ENSG00000197948"	0.34002802074091	0.898655456903006
"ENSG00000197951"	"ENSG00000197951"	0.219505152979614	0.889561137593123
"ENSG00000197956"	"ENSG00000197956"	0.1960602065615	0.998537395322521
"ENSG00000197958"	"ENSG00000197958"	-0.0627281985035307	0.998537395322521
"ENSG00000197965"	"ENSG00000197965"	-0.516213501600223	0.643805888547507
"ENSG00000197969"	"ENSG00000197969"	0.0309645715174079	0.998537395322521
"ENSG00000197982"	"ENSG00000197982"	-0.144628335055458	0.962250529858116
"ENSG00000197993"	"ENSG00000197993"	1.15531747323623	0.640547929047911
"ENSG00000198000"	"ENSG00000198000"	0.0189353074870466	0.998537395322521
"ENSG00000198001"	"ENSG00000198001"	-0.541552045070348	0.729600515828346
"ENSG00000198015"	"ENSG00000198015"	0.0828318536639795	0.986490214623033
"ENSG00000198018"	"ENSG00000198018"	-0.141850568371906	0.991306362363036
"ENSG00000198026"	"ENSG00000198026"	-0.129258991182432	0.985475931700687
"ENSG00000198034"	"ENSG00000198034"	-0.0695345553842824	0.998537395322521
"ENSG00000198039"	"ENSG00000198039"	0.0320247921335669	0.998537395322521
"ENSG00000198040"	"ENSG00000198040"	0.0990936135025567	0.994879120967995
"ENSG00000198042"	"ENSG00000198042"	-0.0963551036632296	0.992857570851282
"ENSG00000198055"	"ENSG00000198055"	0.510852884110469	0.0319702803092682
"ENSG00000198056"	"ENSG00000198056"	-0.172739979567303	0.990321491834907
"ENSG00000198060"	"ENSG00000198060"	0.0569487724209576	0.997646870859665
"ENSG00000198087"	"ENSG00000198087"	0.0594686105950406	0.998537395322521
"ENSG00000198089"	"ENSG00000198089"	0.474034251955804	0.914937615799787
"ENSG00000198093"	"ENSG00000198093"	-0.146422203489716	0.992266759684005
"ENSG00000198105"	"ENSG00000198105"	0.0233205177931819	0.999895236991226
"ENSG00000198108"	"ENSG00000198108"	-0.524632079167613	0.757414798204192
"ENSG00000198121"	"ENSG00000198121"	0.352298447511883	0.96140485423019
"ENSG00000198130"	"ENSG00000198130"	0.628342004301245	0.113518781973232
"ENSG00000198131"	"ENSG00000198131"	-0.0843659395015914	0.985720193370011
"ENSG00000198146"	"ENSG00000198146"	-0.120739111782617	0.998537395322521
"ENSG00000198157"	"ENSG00000198157"	-0.441463231084049	0.736028526612803
"ENSG00000198160"	"ENSG00000198160"	0.00876302456318459	0.999209303421971
"ENSG00000198162"	"ENSG00000198162"	-0.0189396780940963	0.998537395322521
"ENSG00000198168"	"ENSG00000198168"	0.552079475107051	0.512605114192973
"ENSG00000198169"	"ENSG00000198169"	0.49478715124835	0.718450716214326
"ENSG00000198171"	"ENSG00000198171"	0.101146771423438	0.986490214623033
"ENSG00000198176"	"ENSG00000198176"	-0.0397899617740114	0.998537395322521
"ENSG00000198185"	"ENSG00000198185"	0.212538042620541	0.984419823763728
"ENSG00000198189"	"ENSG00000198189"	-0.0168319575385279	0.999445771674779
"ENSG00000198198"	"ENSG00000198198"	0.145072337708311	0.989991489682315
"ENSG00000198208"	"ENSG00000198208"	-0.0945955908229009	0.998537395322521
"ENSG00000198218"	"ENSG00000198218"	0.0208761480710099	0.998537395322521
"ENSG00000198231"	"ENSG00000198231"	0.0561241259544651	0.988017434777704
"ENSG00000198242"	"ENSG00000198242"	-0.0937946191463118	0.998537395322521
"ENSG00000198246"	"ENSG00000198246"	0.430916398207863	0.413271989949574
"ENSG00000198252"	"ENSG00000198252"	-0.338993999393902	0.170116316606919
"ENSG00000198258"	"ENSG00000198258"	0.0362977648833255	0.998537395322521
"ENSG00000198265"	"ENSG00000198265"	-0.0406365819479133	0.998537395322521
"ENSG00000198270"	"ENSG00000198270"	0.667173688765142	0.11362069476533
"ENSG00000198276"	"ENSG00000198276"	-0.103682432362768	0.997646870859665
"ENSG00000198286"	"ENSG00000198286"	0.327906090083887	0.980742052794105
"ENSG00000198298"	"ENSG00000198298"	-0.115917303840857	0.986490214623033
"ENSG00000198315"	"ENSG00000198315"	-0.0600032007326195	0.998537395322521
"ENSG00000198324"	"ENSG00000198324"	-0.239322584562426	0.934677770237637
"ENSG00000198331"	"ENSG00000198331"	0.206918361700526	0.904770118468466
"ENSG00000198356"	"ENSG00000198356"	0.167774957118552	0.914937615799787
"ENSG00000198363"	"ENSG00000198363"	-0.334607419595117	0.26437864419935
"ENSG00000198369"	"ENSG00000198369"	-0.326522450627557	0.868188522014493
"ENSG00000198373"	"ENSG00000198373"	-0.200786726213942	0.94465121613809
"ENSG00000198380"	"ENSG00000198380"	-0.130198081901125	0.986170379428244
"ENSG00000198382"	"ENSG00000198382"	-0.318028786444222	0.622940175465846
"ENSG00000198393"	"ENSG00000198393"	0.0856777145374877	0.992857570851282
"ENSG00000198399"	"ENSG00000198399"	-0.157409407774126	0.979397884239644
"ENSG00000198408"	"ENSG00000198408"	0.173291607704173	0.935949062309813
"ENSG00000198420"	"ENSG00000198420"	0.612995206476138	0.834423677704602
"ENSG00000198440"	"ENSG00000198440"	-0.146372635769382	0.986170379428244
"ENSG00000198453"	"ENSG00000198453"	0.285758687339137	0.981811775800466
"ENSG00000198467"	"ENSG00000198467"	0.112495713757912	0.991306362363036
"ENSG00000198478"	"ENSG00000198478"	-0.304590140481432	0.718666738563008
"ENSG00000198492"	"ENSG00000198492"	0.102172180878226	0.980742052794105
"ENSG00000198498"	"ENSG00000198498"	0.0133676888494319	0.999445771674779
"ENSG00000198522"	"ENSG00000198522"	-0.118683867280796	0.961694232094048
"ENSG00000198546"	"ENSG00000198546"	-0.0728644650366054	0.994879120967995
"ENSG00000198551"	"ENSG00000198551"	0.458833847933785	0.108901939620665
"ENSG00000198553"	"ENSG00000198553"	-0.183607976313836	0.9842822363258
"ENSG00000198554"	"ENSG00000198554"	-0.253171233635121	0.712343618979258
"ENSG00000198556"	"ENSG00000198556"	0.0729342223373583	0.998537395322521
"ENSG00000198563"	"ENSG00000198563"	-0.0190630166155665	0.998826755969677
"ENSG00000198585"	"ENSG00000198585"	-0.221526269096611	0.656079691087342
"ENSG00000198586"	"ENSG00000198586"	-0.201666178176441	0.874809902506715
"ENSG00000198589"	"ENSG00000198589"	0.16218398248655	0.984419823763728
"ENSG00000198598"	"ENSG00000198598"	1.18759084381499	0.0492177086919959
"ENSG00000198604"	"ENSG00000198604"	-0.982500344492779	0.0442692979530781
"ENSG00000198612"	"ENSG00000198612"	-0.162863720049866	0.903812889240416
"ENSG00000198625"	"ENSG00000198625"	0.152113064145076	0.986490214623033
"ENSG00000198626"	"ENSG00000198626"	1.06583852742238	0.326689502153481
"ENSG00000198642"	"ENSG00000198642"	0.0941943951020407	0.971056146246331
"ENSG00000198646"	"ENSG00000198646"	-0.196818034879105	0.92207267766289
"ENSG00000198648"	"ENSG00000198648"	0.164887746614517	0.914937615799787
"ENSG00000198663"	"ENSG00000198663"	-0.182634948088256	0.896898974379043
"ENSG00000198668"	"ENSG00000198668"	-0.200978184291703	0.843774361993507
"ENSG00000198677"	"ENSG00000198677"	-0.114336189354323	0.947559887839147
"ENSG00000198682"	"ENSG00000198682"	0.519005709160386	0.113518781973232
"ENSG00000198689"	"ENSG00000198689"	-0.134955093497886	0.921189593227809
"ENSG00000198692"	"ENSG00000198692"	-0.0539890748595949	0.999895236991226
"ENSG00000198700"	"ENSG00000198700"	-0.0521731173477033	0.998537395322521
"ENSG00000198707"	"ENSG00000198707"	0.0120222685170436	0.999705591918053
"ENSG00000198715"	"ENSG00000198715"	-0.00417264761131907	0.999895236991226
"ENSG00000198718"	"ENSG00000198718"	0.00655266491713431	0.999895236991226
"ENSG00000198720"	"ENSG00000198720"	0.637534792514426	0.686535663996312
"ENSG00000198721"	"ENSG00000198721"	-0.429160292677585	0.409929105908234
"ENSG00000198728"	"ENSG00000198728"	0.100988580416797	0.986490214623033
"ENSG00000198730"	"ENSG00000198730"	-0.0849869385661302	0.967143180613194
"ENSG00000198736"	"ENSG00000198736"	0.288686427905827	0.685799083665469
"ENSG00000198740"	"ENSG00000198740"	0.100212462173696	0.986372013523246
"ENSG00000198742"	"ENSG00000198742"	0.00801285681709756	0.999705591918053
"ENSG00000198746"	"ENSG00000198746"	-0.0102504793813088	0.998826755969677
"ENSG00000198752"	"ENSG00000198752"	0.0630352435499549	0.996526386114087
"ENSG00000198755"	"ENSG00000198755"	-0.1488616830187	0.961548293038748
"ENSG00000198780"	"ENSG00000198780"	0.102249865073671	0.986170379428244
"ENSG00000198783"	"ENSG00000198783"	-0.123446679246265	0.966628966666068
"ENSG00000198791"	"ENSG00000198791"	-0.0427920281211655	0.998537395322521
"ENSG00000198792"	"ENSG00000198792"	0.03939266471864	0.998537395322521
"ENSG00000198793"	"ENSG00000198793"	-0.115721350910102	0.982762593243429
"ENSG00000198794"	"ENSG00000198794"	-0.0718180086473755	0.998537395322521
"ENSG00000198795"	"ENSG00000198795"	-0.00447005331727537	0.999895236991226
"ENSG00000198799"	"ENSG00000198799"	-0.0742674511232464	0.998537395322521
"ENSG00000198805"	"ENSG00000198805"	-0.592953295870626	0.242222398181288
"ENSG00000198815"	"ENSG00000198815"	-0.0583338581549719	0.998537395322521
"ENSG00000198818"	"ENSG00000198818"	-0.157083981435641	0.934677770237637
"ENSG00000198825"	"ENSG00000198825"	0.115564095863735	0.968235100336757
"ENSG00000198826"	"ENSG00000198826"	-0.0387003719219419	0.998537395322521
"ENSG00000198830"	"ENSG00000198830"	0.0827426214833039	0.998537395322521
"ENSG00000198833"	"ENSG00000198833"	0.365986104978475	0.671349769526278
"ENSG00000198836"	"ENSG00000198836"	-0.495311399236931	0.0355240830413333
"ENSG00000198837"	"ENSG00000198837"	-0.0622842337926722	0.998537395322521
"ENSG00000198838"	"ENSG00000198838"	0.153904829214342	0.998537395322521
"ENSG00000198839"	"ENSG00000198839"	0.273156620414251	0.678904869776949
"ENSG00000198841"	"ENSG00000198841"	-0.112555095970669	0.96937470724796
"ENSG00000198843"	"ENSG00000198843"	0.00129954609390203	0.999895236991226
"ENSG00000198844"	"ENSG00000198844"	-0.552913111257376	0.980742052794105
"ENSG00000198846"	"ENSG00000198846"	1.0122366334098	0.320315389624345
"ENSG00000198853"	"ENSG00000198853"	-0.104366090015098	0.992857570851282
"ENSG00000198855"	"ENSG00000198855"	0.0337695865531053	0.998537395322521
"ENSG00000198856"	"ENSG00000198856"	0.0275005665056667	0.998537395322521
"ENSG00000198858"	"ENSG00000198858"	0.0677005903806896	0.992857570851282
"ENSG00000198860"	"ENSG00000198860"	-0.404280655289377	0.634864588499789
"ENSG00000198862"	"ENSG00000198862"	0.0104821314687523	0.99867831525627
"ENSG00000198863"	"ENSG00000198863"	-0.223062662614191	0.966628966666068
"ENSG00000198873"	"ENSG00000198873"	1.12063867633224	0.121672419697793
"ENSG00000198876"	"ENSG00000198876"	0.0558699121492298	0.998537395322521
"ENSG00000198879"	"ENSG00000198879"	-0.599188237151841	0.444666616764794
"ENSG00000198885"	"ENSG00000198885"	-0.160728081524887	0.966628966666068
"ENSG00000198887"	"ENSG00000198887"	-0.0729842632330054	0.994298362099917
"ENSG00000198890"	"ENSG00000198890"	0.0875465264289047	0.986490214623033
"ENSG00000198892"	"ENSG00000198892"	0.668494998776826	0.707806904034165
"ENSG00000198894"	"ENSG00000198894"	0.0179530924026615	0.999705591918053
"ENSG00000198898"	"ENSG00000198898"	-0.021994243232435	0.998537395322521
"ENSG00000198900"	"ENSG00000198900"	-0.057471780830333	0.998537395322521
"ENSG00000198901"	"ENSG00000198901"	-0.108658191622234	0.986490214623033
"ENSG00000198909"	"ENSG00000198909"	0.247720671333313	0.699339462609152
"ENSG00000198910"	"ENSG00000198910"	-1.33767652992651	0.276224604006002
"ENSG00000198911"	"ENSG00000198911"	-0.0346476528315631	0.998537395322521
"ENSG00000198912"	"ENSG00000198912"	0.206307953806284	0.869697092541266
"ENSG00000198915"	"ENSG00000198915"	0.0839929388778237	0.998537395322521
"ENSG00000198917"	"ENSG00000198917"	-0.0378873780445572	0.998537395322521
"ENSG00000198919"	"ENSG00000198919"	0.317344120608681	0.699029262434211
"ENSG00000198920"	"ENSG00000198920"	0.0886846204919663	0.991306362363036
"ENSG00000198924"	"ENSG00000198924"	-0.0542322698478293	0.998537395322521
"ENSG00000198925"	"ENSG00000198925"	-0.00416457551582129	0.999895236991226
"ENSG00000198929"	"ENSG00000198929"	1.30623430115112	0.0709468972059952
"ENSG00000198931"	"ENSG00000198931"	0.207242359312781	0.915298385754222
"ENSG00000198933"	"ENSG00000198933"	0.0595955525122566	0.998537395322521
"ENSG00000198937"	"ENSG00000198937"	-0.133127491864852	0.998537395322521
"ENSG00000198945"	"ENSG00000198945"	-0.196427533151157	0.932698220356953
"ENSG00000198947"	"ENSG00000198947"	-0.381013794180953	0.932814687014803
"ENSG00000198948"	"ENSG00000198948"	-1.60835918971217	0.0122793700487168
"ENSG00000198951"	"ENSG00000198951"	1.19412166346184	9.08881923268926e-05
"ENSG00000198952"	"ENSG00000198952"	-0.157745603854069	0.905604986443491
"ENSG00000198954"	"ENSG00000198954"	0.0763548292470931	0.992266759684005
"ENSG00000198961"	"ENSG00000198961"	0.0348091075003013	0.998537395322521
"ENSG00000198964"	"ENSG00000198964"	-0.604448857869988	0.317652851763192
"ENSG00000199145"	"ENSG00000199145"	1.10614654102041	0.616296042636035
"ENSG00000199169"	"ENSG00000199169"	0.749867787431333	0.842351468455941
"ENSG00000199744"	"ENSG00000199744"	-0.152865658324349	0.990685086276481
"ENSG00000199753"	"ENSG00000199753"	-0.304856317205718	0.975495443427554
"ENSG00000200530"	"ENSG00000200530"	-0.215692229678948	0.982762593243429
"ENSG00000200534"	"ENSG00000200534"	0.239205787928871	0.979995818163591
"ENSG00000200729"	"ENSG00000200729"	-0.256533389864527	0.938109185820996
"ENSG00000200851"	"ENSG00000200851"	-0.309182868584685	0.951295260420665
"ENSG00000201669"	"ENSG00000201669"	-0.240609888489034	0.982762593243429
"ENSG00000201675"	"ENSG00000201675"	-0.30620531799475	0.962250529858116
"ENSG00000201754"	"ENSG00000201754"	-0.404440091571565	0.896898974379043
"ENSG00000202363"	"ENSG00000202363"	-0.150885874626336	0.996526386114087
"ENSG00000202477"	"ENSG00000202477"	-0.167833977481592	0.986170379428244
"ENSG00000203485"	"ENSG00000203485"	0.815022338058343	0.0845649400327064
"ENSG00000203666"	"ENSG00000203666"	0.652701471608912	0.131097272312038
"ENSG00000203705"	"ENSG00000203705"	0.199928690809537	0.934677770237637
"ENSG00000203760"	"ENSG00000203760"	-0.24470082177744	0.89831768233371
"ENSG00000203778"	"ENSG00000203778"	-0.285119926608349	0.90518117465709
"ENSG00000203791"	"ENSG00000203791"	-0.194479758981336	0.951899431988877
"ENSG00000203867"	"ENSG00000203867"	-0.639496847506819	0.935949062309813
"ENSG00000203875"	"ENSG00000203875"	-0.33321256041905	0.964444225955168
"ENSG00000203879"	"ENSG00000203879"	0.284999204543031	0.6268921365273
"ENSG00000203880"	"ENSG00000203880"	0.128255740091626	0.982762593243429
"ENSG00000203950"	"ENSG00000203950"	0.203349391005976	0.908279106666303
"ENSG00000203952"	"ENSG00000203952"	0.740033057891051	0.874993867974749
"ENSG00000203965"	"ENSG00000203965"	-0.150558275571511	0.991306362363036
"ENSG00000204018"	"ENSG00000204018"	-0.349652669744005	0.971056146246331
"ENSG00000204070"	"ENSG00000204070"	0.127283096259397	0.982762593243429
"ENSG00000204084"	"ENSG00000204084"	0.0397202075233487	0.998537395322521
"ENSG00000204104"	"ENSG00000204104"	-0.00979530171130755	0.999445771674779
"ENSG00000204116"	"ENSG00000204116"	0.267043156259128	0.932629894705519
"ENSG00000204120"	"ENSG00000204120"	0.0125077367944628	0.998537395322521
"ENSG00000204130"	"ENSG00000204130"	-0.00285218039730836	0.999895236991226
"ENSG00000204138"	"ENSG00000204138"	-0.202938914061952	0.982762593243429
"ENSG00000204160"	"ENSG00000204160"	0.0835482139289987	0.986372013523246
"ENSG00000204209"	"ENSG00000204209"	0.0652532109904802	0.992857570851282
"ENSG00000204217"	"ENSG00000204217"	0.319600875796365	0.917600650929791
"ENSG00000204220"	"ENSG00000204220"	0.0290141894934954	0.998537395322521
"ENSG00000204227"	"ENSG00000204227"	0.0537108275278243	0.998537395322521
"ENSG00000204228"	"ENSG00000204228"	0.339443907214472	0.918433888094885
"ENSG00000204231"	"ENSG00000204231"	0.162140063069402	0.96140485423019
"ENSG00000204256"	"ENSG00000204256"	0.00638796022958923	0.999895236991226
"ENSG00000204257"	"ENSG00000204257"	0.430779757296476	0.875551160227371
"ENSG00000204262"	"ENSG00000204262"	0.285082458517427	0.992857570851282
"ENSG00000204271"	"ENSG00000204271"	-0.18640740963799	0.971056146246331
"ENSG00000204272"	"ENSG00000204272"	0.107152089862095	0.991306362363036
"ENSG00000204304"	"ENSG00000204304"	0.0913004548956995	0.989991489682315
"ENSG00000204305"	"ENSG00000204305"	0.231365065099172	0.992857570851282
"ENSG00000204308"	"ENSG00000204308"	-0.1354114221619	0.991306362363036
"ENSG00000204310"	"ENSG00000204310"	0.054011464505163	0.998537395322521
"ENSG00000204315"	"ENSG00000204315"	-0.180581498766415	0.948140031526456
"ENSG00000204316"	"ENSG00000204316"	-0.127167895415952	0.94301146924578
"ENSG00000204344"	"ENSG00000204344"	0.012599486837657	0.999895236991226
"ENSG00000204348"	"ENSG00000204348"	0.0156229046508959	0.99933744322059
"ENSG00000204351"	"ENSG00000204351"	0.13101036124754	0.948140031526456
"ENSG00000204356"	"ENSG00000204356"	-0.0726107143622529	0.992857570851282
"ENSG00000204370"	"ENSG00000204370"	-0.0909227655235273	0.996116926616874
"ENSG00000204371"	"ENSG00000204371"	-0.042597419641336	0.998537395322521
"ENSG00000204386"	"ENSG00000204386"	-0.283133464650588	0.860137337834462
"ENSG00000204387"	"ENSG00000204387"	-0.272168917463391	0.784661317577185
"ENSG00000204390"	"ENSG00000204390"	0.157801311687971	0.982762593243429
"ENSG00000204392"	"ENSG00000204392"	0.0368379250129835	0.998537395322521
"ENSG00000204394"	"ENSG00000204394"	-0.294230508025452	0.656079691087342
"ENSG00000204406"	"ENSG00000204406"	0.12464663982706	0.984419823763728
"ENSG00000204427"	"ENSG00000204427"	0.14519360644891	0.985657416294331
"ENSG00000204435"	"ENSG00000204435"	0.0187869685748146	0.998537395322521
"ENSG00000204438"	"ENSG00000204438"	0.151165783208838	0.917627410218711
"ENSG00000204439"	"ENSG00000204439"	0.0347330917206751	0.998537395322521
"ENSG00000204442"	"ENSG00000204442"	-0.375738107184491	0.93019280511186
"ENSG00000204463"	"ENSG00000204463"	0.0070439851191434	0.998826755969677
"ENSG00000204469"	"ENSG00000204469"	0.0440257715501149	0.998537395322521
"ENSG00000204498"	"ENSG00000204498"	-0.1691065715626	0.968235100336757
"ENSG00000204516"	"ENSG00000204516"	0.328304063308485	0.890262234392376
"ENSG00000204519"	"ENSG00000204519"	0.0961750821895344	0.992857570851282
"ENSG00000204524"	"ENSG00000204524"	0.03430747918276	0.998537395322521
"ENSG00000204536"	"ENSG00000204536"	0.236476635608188	0.961694232094048
"ENSG00000204560"	"ENSG00000204560"	-0.0827259150144524	0.969046510325307
"ENSG00000204564"	"ENSG00000204564"	-0.0575434727481672	0.998537395322521
"ENSG00000204568"	"ENSG00000204568"	-0.175483683517658	0.918433888094885
"ENSG00000204569"	"ENSG00000204569"	-0.140134355833791	0.951899431988877
"ENSG00000204574"	"ENSG00000204574"	-0.0953522013866978	0.96140485423019
"ENSG00000204576"	"ENSG00000204576"	0.070194416568118	0.992857570851282
"ENSG00000204590"	"ENSG00000204590"	0.0776941465467812	0.986372013523246
"ENSG00000204592"	"ENSG00000204592"	0.492330287408134	0.543830595382774
"ENSG00000204599"	"ENSG00000204599"	0.0238293023034212	0.998537395322521
"ENSG00000204611"	"ENSG00000204611"	-0.136463447468356	0.986170379428244
"ENSG00000204619"	"ENSG00000204619"	0.154328017379505	0.896898974379043
"ENSG00000204628"	"ENSG00000204628"	-0.0823824447860778	0.992266759684005
"ENSG00000204634"	"ENSG00000204634"	0.0308136951945269	0.998537395322521
"ENSG00000204673"	"ENSG00000204673"	0.089583143846707	0.992266759684005
"ENSG00000204681"	"ENSG00000204681"	0.20403746153612	0.990321491834907
"ENSG00000204711"	"ENSG00000204711"	1.02442259752638	0.914937615799787
"ENSG00000204713"	"ENSG00000204713"	0.00283415121309605	0.999895236991226
"ENSG00000204764"	"ENSG00000204764"	0.197026337195297	0.960487920169444
"ENSG00000204822"	"ENSG00000204822"	0.0947006626185672	0.992266759684005
"ENSG00000204842"	"ENSG00000204842"	0.114091165140521	0.980742052794105
"ENSG00000204843"	"ENSG00000204843"	-0.273278012425783	0.507652838781858
"ENSG00000204852"	"ENSG00000204852"	0.398876002505571	0.59735463538115
"ENSG00000204856"	"ENSG00000204856"	-0.149097399149844	0.986170379428244
"ENSG00000204859"	"ENSG00000204859"	0.0756944346544409	0.998537395322521
"ENSG00000204899"	"ENSG00000204899"	-0.0751241948461091	0.998537395322521
"ENSG00000204922"	"ENSG00000204922"	-0.053854083165063	0.998537395322521
"ENSG00000204946"	"ENSG00000204946"	-0.353270512940387	0.893411597462394
"ENSG00000204947"	"ENSG00000204947"	-0.0691191553764128	0.998537395322521
"ENSG00000204954"	"ENSG00000204954"	-0.0646819991262591	0.998537395322521
"ENSG00000204977"	"ENSG00000204977"	0.00318789898955398	0.999895236991226
"ENSG00000204991"	"ENSG00000204991"	0.832896409691619	0.22513099093943
"ENSG00000205060"	"ENSG00000205060"	-0.0484753750884398	0.998537395322521
"ENSG00000205133"	"ENSG00000205133"	0.0657994217702821	0.998537395322521
"ENSG00000205138"	"ENSG00000205138"	-0.12338228165489	0.982762593243429
"ENSG00000205155"	"ENSG00000205155"	0.118219654427397	0.986170379428244
"ENSG00000205189"	"ENSG00000205189"	-0.177003940599152	0.986490214623033
"ENSG00000205213"	"ENSG00000205213"	-0.428860752164301	0.716475689191666
"ENSG00000205220"	"ENSG00000205220"	-0.0326598546158645	0.998537395322521
"ENSG00000205250"	"ENSG00000205250"	-0.0526445884230126	0.998537395322521
"ENSG00000205268"	"ENSG00000205268"	-0.0222008663547376	0.998537395322521
"ENSG00000205269"	"ENSG00000205269"	-0.160492434088302	0.992857570851282
"ENSG00000205302"	"ENSG00000205302"	-0.682559338708637	0.00284813531388331
"ENSG00000205309"	"ENSG00000205309"	-0.0259316925651471	0.998826755969677
"ENSG00000205323"	"ENSG00000205323"	0.100253455413896	0.991306362363036
"ENSG00000205339"	"ENSG00000205339"	-0.154670483838515	0.996526386114087
"ENSG00000205352"	"ENSG00000205352"	0.123606558100117	0.979206156502858
"ENSG00000205356"	"ENSG00000205356"	0.0119798347620834	0.999895236991226
"ENSG00000205476"	"ENSG00000205476"	0.5847035044231	0.454971836189945
"ENSG00000205517"	"ENSG00000205517"	0.954082876550159	0.900040863319211
"ENSG00000205531"	"ENSG00000205531"	0.0948737024426541	0.955863695186135
"ENSG00000205544"	"ENSG00000205544"	0.20254092015067	0.982762593243429
"ENSG00000205560"	"ENSG00000205560"	0.597768811693188	0.862519516547231
"ENSG00000205581"	"ENSG00000205581"	0.231002974726134	0.935949062309813
"ENSG00000205629"	"ENSG00000205629"	0.13086762003253	0.985657416294331
"ENSG00000205643"	"ENSG00000205643"	0.106075629058608	0.992857570851282
"ENSG00000205659"	"ENSG00000205659"	0.0931425418309896	0.992857570851282
"ENSG00000205726"	"ENSG00000205726"	-0.285545690710828	0.918433888094885
"ENSG00000205758"	"ENSG00000205758"	0.273505309393012	0.876218863355667
"ENSG00000205765"	"ENSG00000205765"	0.0520543052099322	0.998537395322521
"ENSG00000205808"	"ENSG00000205808"	0.333631430361038	0.742159826936767
