"genes"	"logFC"	"adj.P.Val"
"ENSG00000071894"	"ENSG00000071894"	-0.525061342342449	0.00209341643333435
"ENSG00000071994"	"ENSG00000071994"	-0.646252244148969	0.00121931025035043
"ENSG00000072042"	"ENSG00000072042"	-0.753614391561357	7.22764327508384e-10
"ENSG00000072134"	"ENSG00000072134"	0.557533848363996	4.81475199883024e-05
"ENSG00000072210"	"ENSG00000072210"	-1.13616870540409	0.000155768345779216
"ENSG00000072274"	"ENSG00000072274"	-0.444858386880311	0.039918718552697
"ENSG00000072422"	"ENSG00000072422"	0.44009892705313	0.0128475547796878
"ENSG00000072501"	"ENSG00000072501"	-0.805089471005703	0.0131817487616989
"ENSG00000072609"	"ENSG00000072609"	-1.00193533406091	7.59003147614664e-06
"ENSG00000072682"	"ENSG00000072682"	-1.09946069583124	0.00428009591531775
"ENSG00000072756"	"ENSG00000072756"	1.2825984792195	1.38772349333822e-12
"ENSG00000072778"	"ENSG00000072778"	-0.759532470716183	0.0177489872675311
"ENSG00000072786"	"ENSG00000072786"	-0.582796208671321	0.0102547889500979
"ENSG00000072803"	"ENSG00000072803"	0.697162015622832	1.92412993601356e-06
"ENSG00000072818"	"ENSG00000072818"	1.76644879237303	5.35365896333208e-05
"ENSG00000072840"	"ENSG00000072840"	-0.693237499250239	0.0431430842721356
"ENSG00000072952"	"ENSG00000072952"	0.943863528977311	0.00453968476678788
"ENSG00000072954"	"ENSG00000072954"	0.634848547909937	0.0242746007059
"ENSG00000073008"	"ENSG00000073008"	-1.54776822995027	0.000124327138394106
"ENSG00000073009"	"ENSG00000073009"	-0.956611194525484	0.00322620071657732
"ENSG00000073350"	"ENSG00000073350"	-1.14978536462772	0.00018226324324311
"ENSG00000073536"	"ENSG00000073536"	1.12092910466093	1.40536537431211e-09
"ENSG00000073711"	"ENSG00000073711"	0.710026801290399	3.00491189482838e-06
"ENSG00000073792"	"ENSG00000073792"	-1.60427463877154	1.28885335693717e-09
"ENSG00000074047"	"ENSG00000074047"	-0.695782174211989	0.0174027076357299
"ENSG00000074319"	"ENSG00000074319"	-0.236877643532156	0.0458371452298438
"ENSG00000074603"	"ENSG00000074603"	-0.412470105256385	0.0467494249938304
"ENSG00000074621"	"ENSG00000074621"	0.768974239411527	0.000968785376994189
"ENSG00000074696"	"ENSG00000074696"	-0.410781233890947	0.0316221754189674
"ENSG00000074755"	"ENSG00000074755"	-0.744636095060055	0.02585360523689
"ENSG00000074842"	"ENSG00000074842"	-1.43796542580045	1.35068160288952e-07
"ENSG00000075131"	"ENSG00000075131"	0.384283722694252	0.0181651513563157
"ENSG00000075142"	"ENSG00000075142"	0.562722118763523	0.00165892337438781
"ENSG00000075213"	"ENSG00000075213"	0.969461763005715	0.000889392902468683
"ENSG00000075223"	"ENSG00000075223"	-2.58964915028738	0.00051747728459407
"ENSG00000075234"	"ENSG00000075234"	0.522099702514929	0.00928122591292801
"ENSG00000075275"	"ENSG00000075275"	-0.870099592494909	0.0279753826533889
"ENSG00000075303"	"ENSG00000075303"	-0.884176053645622	7.43308895383001e-05
"ENSG00000075336"	"ENSG00000075336"	0.63931824818852	9.46439648089756e-06
"ENSG00000075399"	"ENSG00000075399"	1.0097639743306	0.000551694891397271
"ENSG00000075539"	"ENSG00000075539"	-0.509584014847929	0.00481089441524512
"ENSG00000075785"	"ENSG00000075785"	0.320611915406895	0.00587432633374782
"ENSG00000075790"	"ENSG00000075790"	0.266276920932842	0.0301351498115658
"ENSG00000075826"	"ENSG00000075826"	1.68920680389266	0.00247030906751088
"ENSG00000075914"	"ENSG00000075914"	0.595551930201355	0.00048843685734882
"ENSG00000075945"	"ENSG00000075945"	-0.519349920844551	0.0141090430726593
"ENSG00000076003"	"ENSG00000076003"	-0.393417857372221	0.0270700752247412
"ENSG00000076201"	"ENSG00000076201"	-0.442497726536872	0.0299800766995251
"ENSG00000076242"	"ENSG00000076242"	-0.502608714212998	6.67371728537466e-05
"ENSG00000076554"	"ENSG00000076554"	-1.10000372076745	2.97861164995107e-07
"ENSG00000076555"	"ENSG00000076555"	-0.667828398266139	0.015035069412842
"ENSG00000076604"	"ENSG00000076604"	0.411431253599357	0.0068282440248833
"ENSG00000076685"	"ENSG00000076685"	-0.614653509615183	0.000274310892317628
"ENSG00000076924"	"ENSG00000076924"	-0.403540003997494	0.000546826155216741
"ENSG00000076984"	"ENSG00000076984"	-0.360867601297083	0.0449094987147705
"ENSG00000077152"	"ENSG00000077152"	-1.00785154222953	1.5414268618217e-06
"ENSG00000077232"	"ENSG00000077232"	-0.948375555250797	4.32981836739214e-06
"ENSG00000077254"	"ENSG00000077254"	-0.440356160458284	5.63253576655629e-05
"ENSG00000077380"	"ENSG00000077380"	-0.606053228268991	0.000348611869628384
"ENSG00000077514"	"ENSG00000077514"	0.274954590038719	0.0249066181189363
"ENSG00000077684"	"ENSG00000077684"	0.859624231211741	0.00159068451647942
"ENSG00000077713"	"ENSG00000077713"	-1.73485483255361	5.69849481154838e-07
"ENSG00000077721"	"ENSG00000077721"	-0.320122541050059	0.0381436187460222
"ENSG00000077809"	"ENSG00000077809"	-1.15348838779675	5.08784430778183e-05
"ENSG00000077942"	"ENSG00000077942"	-0.539183613358195	0.0239905748681698
"ENSG00000078070"	"ENSG00000078070"	1.14995715005937	0.000253995666124586
"ENSG00000078142"	"ENSG00000078142"	-0.746598359501874	4.50880044471649e-09
"ENSG00000078237"	"ENSG00000078237"	-0.683681100959618	8.47242317613491e-06
"ENSG00000078246"	"ENSG00000078246"	-0.512736304133251	0.00144669456514258
"ENSG00000078269"	"ENSG00000078269"	-1.18123957919129	0.000517890375076179
"ENSG00000078295"	"ENSG00000078295"	-2.33524463181861	0.00021816899462015
"ENSG00000078549"	"ENSG00000078549"	2.43451070809023	2.44213727218433e-07
"ENSG00000078618"	"ENSG00000078618"	-0.333439735407723	0.00197620583344609
"ENSG00000078668"	"ENSG00000078668"	-1.00727640492676	1.23091206361827e-08
"ENSG00000078674"	"ENSG00000078674"	-0.412882240566087	1.31425474352348e-05
"ENSG00000078725"	"ENSG00000078725"	1.76762636011245	6.79723373802313e-09
"ENSG00000078747"	"ENSG00000078747"	-0.460512906378987	0.00567967793426926
"ENSG00000078795"	"ENSG00000078795"	0.535979135735248	0.00412888249005965
"ENSG00000078808"	"ENSG00000078808"	-0.797694990340299	1.20419608673247e-07
"ENSG00000078967"	"ENSG00000078967"	0.882366730136428	0.000149795279083336
"ENSG00000079102"	"ENSG00000079102"	-1.78451766927954	1.29845406532e-07
"ENSG00000079150"	"ENSG00000079150"	1.18154117137102	0.00015053860729907
"ENSG00000079257"	"ENSG00000079257"	-1.17787603690977	3.30000349866928e-05
"ENSG00000079277"	"ENSG00000079277"	-1.18949519754536	6.12730156026105e-07
"ENSG00000079335"	"ENSG00000079335"	0.68091043391632	0.00205443089015629
"ENSG00000079616"	"ENSG00000079616"	0.515245973179024	0.000861166517274823
"ENSG00000079739"	"ENSG00000079739"	-1.84370267430577	6.58973980389469e-05
"ENSG00000079785"	"ENSG00000079785"	-0.393983738087654	0.000432623807321506
"ENSG00000079805"	"ENSG00000079805"	-0.493366849756468	0.000772902189836868
"ENSG00000079999"	"ENSG00000079999"	0.484663967400039	0.0176869952080408
"ENSG00000080189"	"ENSG00000080189"	0.305838568603684	0.0239905748681698
"ENSG00000080546"	"ENSG00000080546"	-0.667307451065129	0.000571333298478501
"ENSG00000080815"	"ENSG00000080815"	0.323852284587514	0.0488174773160684
"ENSG00000080819"	"ENSG00000080819"	0.362512037517306	0.0371995393632743
"ENSG00000080824"	"ENSG00000080824"	0.369352662695484	0.0469776944233871
"ENSG00000081014"	"ENSG00000081014"	-0.686562017572461	3.94875629087893e-05
"ENSG00000081019"	"ENSG00000081019"	0.428145150951146	0.00784961634418216
"ENSG00000081154"	"ENSG00000081154"	-0.712805704766294	3.33848976262817e-09
"ENSG00000081377"	"ENSG00000081377"	0.923804927533713	0.00362330864032651
"ENSG00000081479"	"ENSG00000081479"	1.53059748671744	0.00232764924557607
"ENSG00000081692"	"ENSG00000081692"	0.383637417913215	0.0133741780364311
"ENSG00000081760"	"ENSG00000081760"	-1.1277934530093	5.61752637401096e-06
"ENSG00000081791"	"ENSG00000081791"	0.458941709451789	0.014252490142645
"ENSG00000081803"	"ENSG00000081803"	1.42223819919183	2.95169811541067e-05
"ENSG00000081870"	"ENSG00000081870"	-1.99693102262521	2.08352211267145e-11
"ENSG00000082068"	"ENSG00000082068"	0.348355689348457	0.000285198325411613
"ENSG00000082153"	"ENSG00000082153"	-1.37243282002041	2.38572068619191e-10
"ENSG00000082212"	"ENSG00000082212"	-1.07430545796942	0.000345195574906381
"ENSG00000082213"	"ENSG00000082213"	-0.516465110803654	8.25118131634369e-05
"ENSG00000082258"	"ENSG00000082258"	0.50959470841126	0.00155588096365583
"ENSG00000082438"	"ENSG00000082438"	-1.00931681452158	0.00109572980504866
"ENSG00000082516"	"ENSG00000082516"	0.386084269404973	0.032875551116894
"ENSG00000082684"	"ENSG00000082684"	1.78696600808388	0.00104016534333385
"ENSG00000082781"	"ENSG00000082781"	-1.33837489041729	2.14557972940276e-05
"ENSG00000082805"	"ENSG00000082805"	-1.013886674455	0.0228898003344788
"ENSG00000083099"	"ENSG00000083099"	-0.738324161542063	5.66448352572189e-05
"ENSG00000083123"	"ENSG00000083123"	0.418286946448485	0.0132582631228719
"ENSG00000083290"	"ENSG00000083290"	-0.677741460327507	0.0159833105235981
"ENSG00000083444"	"ENSG00000083444"	-1.16866820808543	1.36240385260334e-08
"ENSG00000083457"	"ENSG00000083457"	-1.30443837282758	4.8059938871314e-09
"ENSG00000083520"	"ENSG00000083520"	0.379811324258776	0.000135899530473629
"ENSG00000083544"	"ENSG00000083544"	0.430935474553644	0.00218360772082887
"ENSG00000083642"	"ENSG00000083642"	0.48195407603584	0.000193277268654653
"ENSG00000083720"	"ENSG00000083720"	0.527156474782793	0.000189686860730521
"ENSG00000083807"	"ENSG00000083807"	-1.40137906355778	1.10425219765202e-06
"ENSG00000083814"	"ENSG00000083814"	0.615381298612818	0.0108101616243272
"ENSG00000083838"	"ENSG00000083838"	0.781130441294362	0.00132596247846927
"ENSG00000083842"	"ENSG00000083842"	0.587627134196899	0.0167837322919195
"ENSG00000083845"	"ENSG00000083845"	-1.00665227633337	5.88596919175707e-05
"ENSG00000083937"	"ENSG00000083937"	-0.544037697625518	0.000327957769976345
"ENSG00000084070"	"ENSG00000084070"	-1.19366054517758	0.000260708434486409
"ENSG00000084092"	"ENSG00000084092"	-1.03899545553487	8.34422411331202e-10
"ENSG00000084207"	"ENSG00000084207"	-0.498877290780381	0.00758102239301848
"ENSG00000084444"	"ENSG00000084444"	0.550063920177728	0.0119267570509206
"ENSG00000084463"	"ENSG00000084463"	-0.717655649083348	9.05688790610646e-06
"ENSG00000084623"	"ENSG00000084623"	-0.600894741404079	0.00131334196724915
"ENSG00000084628"	"ENSG00000084628"	1.05055846170112	0.00242326785777382
"ENSG00000084733"	"ENSG00000084733"	0.290913633776383	0.0182443406162346
"ENSG00000084754"	"ENSG00000084754"	-0.856136702510172	2.26443071455422e-06
"ENSG00000085224"	"ENSG00000085224"	0.471936669778699	0.0124266137439376
"ENSG00000085231"	"ENSG00000085231"	-1.19650787882525	1.036192119166e-08
"ENSG00000085274"	"ENSG00000085274"	-0.27279457516704	0.0268114053701277
"ENSG00000085377"	"ENSG00000085377"	-0.504222925811099	0.020551308793447
"ENSG00000085449"	"ENSG00000085449"	-1.51598359067726	1.83339446411133e-09
"ENSG00000085491"	"ENSG00000085491"	-0.91222673628508	0.00198335133379105
"ENSG00000085644"	"ENSG00000085644"	-0.646444973880432	0.00843350372403687
"ENSG00000085662"	"ENSG00000085662"	-0.613185323907266	0.00177899241123111
"ENSG00000085721"	"ENSG00000085721"	0.454761031212737	0.000457116474750344
"ENSG00000085760"	"ENSG00000085760"	-0.26375565838119	0.0208841171900104
"ENSG00000085832"	"ENSG00000085832"	-1.03690345745947	1.71781070739935e-07
"ENSG00000085840"	"ENSG00000085840"	0.943309434275143	9.3245576281403e-05
"ENSG00000085978"	"ENSG00000085978"	0.461917167925692	0.000884791586448663
"ENSG00000085998"	"ENSG00000085998"	-0.336468647148316	0.0100326679427409
"ENSG00000086102"	"ENSG00000086102"	-0.483913990467954	0.000971915576668178
"ENSG00000086300"	"ENSG00000086300"	-0.959517106256341	0.000278285430862285
"ENSG00000086544"	"ENSG00000086544"	-0.316175152336521	0.0153745844383251
"ENSG00000086598"	"ENSG00000086598"	-0.412358692065872	0.0125551994670384
"ENSG00000087085"	"ENSG00000087085"	-1.35122073628888	0.00556044477898822
"ENSG00000087087"	"ENSG00000087087"	-0.363882297446009	0.0267315982413043
"ENSG00000087088"	"ENSG00000087088"	-0.561116150279276	0.000589512245564575
"ENSG00000087111"	"ENSG00000087111"	-0.261141968852648	0.00584440944100453
"ENSG00000087152"	"ENSG00000087152"	0.266505793395645	0.00442316573342812
"ENSG00000087157"	"ENSG00000087157"	0.497086135410029	0.00232236733575696
"ENSG00000087191"	"ENSG00000087191"	0.548458354331347	9.834164528774e-05
"ENSG00000087263"	"ENSG00000087263"	-0.446165564668181	0.00346704515790899
"ENSG00000087269"	"ENSG00000087269"	0.332545952825098	0.0280869643868825
"ENSG00000087299"	"ENSG00000087299"	-0.534526565611293	0.00631346829048846
"ENSG00000087301"	"ENSG00000087301"	-1.89817374101271	8.2830977902948e-10
"ENSG00000087302"	"ENSG00000087302"	0.449386221432948	0.00337473259461891
"ENSG00000087365"	"ENSG00000087365"	-0.291620833732411	0.00781334738002575
"ENSG00000087448"	"ENSG00000087448"	0.31206639870141	0.0478700228483577
"ENSG00000087470"	"ENSG00000087470"	0.178536058106851	0.0163181951382354
"ENSG00000087502"	"ENSG00000087502"	-0.555120502674785	9.50622940020966e-05
"ENSG00000087586"	"ENSG00000087586"	0.678020321725169	0.000469952785953765
"ENSG00000088035"	"ENSG00000088035"	0.586378456361261	0.00061097459627568
"ENSG00000088205"	"ENSG00000088205"	-1.30205959539317	1.05868257752675e-09
"ENSG00000088247"	"ENSG00000088247"	-0.295024935326936	0.0172002844797446
"ENSG00000088356"	"ENSG00000088356"	0.328110132811627	0.0384806281009519
"ENSG00000088367"	"ENSG00000088367"	-0.687096183922815	0.00356680173421102
"ENSG00000088387"	"ENSG00000088387"	-1.71824932468105	2.67532889124567e-07
"ENSG00000088451"	"ENSG00000088451"	0.544773881501078	3.40545464625834e-05
"ENSG00000088766"	"ENSG00000088766"	-0.397588370578416	0.0209983557022225
"ENSG00000088812"	"ENSG00000088812"	-1.11301061604475	0.00312736857385136
"ENSG00000088832"	"ENSG00000088832"	-0.330288559835822	0.0426554869133673
"ENSG00000088836"	"ENSG00000088836"	-2.38487162284626	5.96057039423971e-06
"ENSG00000088854"	"ENSG00000088854"	0.997900205977241	3.19109214189373e-05
"ENSG00000088876"	"ENSG00000088876"	1.2888065102644	0.00115470382034226
"ENSG00000088882"	"ENSG00000088882"	1.17645889562327	8.24115134469652e-05
"ENSG00000088930"	"ENSG00000088930"	-0.314306296891877	0.0031054825474276
"ENSG00000089006"	"ENSG00000089006"	-0.620344363768478	0.000200661329729295
"ENSG00000089009"	"ENSG00000089009"	0.346812963232701	0.0190219322978798
"ENSG00000089022"	"ENSG00000089022"	-0.395192431677065	0.00020117990208813
"ENSG00000089050"	"ENSG00000089050"	0.672177500661693	0.0025059318547045
"ENSG00000089057"	"ENSG00000089057"	-0.992686712540618	0.0222769408880594
"ENSG00000089060"	"ENSG00000089060"	-0.535519579851224	0.0337995950807944
"ENSG00000089063"	"ENSG00000089063"	-0.655986877156216	0.00380233474125806
"ENSG00000089154"	"ENSG00000089154"	-0.520922641852415	0.00751837649450158
"ENSG00000089157"	"ENSG00000089157"	-0.737364888745663	2.10477070008009e-05
"ENSG00000089177"	"ENSG00000089177"	-1.36429106998122	1.07620292729064e-07
"ENSG00000089199"	"ENSG00000089199"	-0.687724567821757	0.0414894908549497
"ENSG00000089597"	"ENSG00000089597"	-0.310563097707059	0.0212022419283098
"ENSG00000089639"	"ENSG00000089639"	0.721975531313348	0.000151389093161499
"ENSG00000089693"	"ENSG00000089693"	-0.252826720843437	0.0198049188525734
"ENSG00000089818"	"ENSG00000089818"	-0.545415207855251	0.0273343032544115
"ENSG00000089876"	"ENSG00000089876"	1.2377837504418	4.70476443139443e-11
"ENSG00000089902"	"ENSG00000089902"	0.425701397597114	0.0009429622462097
"ENSG00000089916"	"ENSG00000089916"	0.42062878727129	0.0308231993500265
"ENSG00000090013"	"ENSG00000090013"	0.935685554744164	6.80359079417006e-05
"ENSG00000090054"	"ENSG00000090054"	0.463501789217402	1.15051377861277e-05
"ENSG00000090097"	"ENSG00000090097"	0.705049629957204	0.0151021450563029
"ENSG00000090263"	"ENSG00000090263"	0.888872620213975	1.63909878342308e-07
"ENSG00000090273"	"ENSG00000090273"	0.431680773719755	0.0155288912508676
"ENSG00000090372"	"ENSG00000090372"	-0.293248773870127	0.00303507638297923
"ENSG00000090447"	"ENSG00000090447"	0.418691987650972	0.0187609839956634
"ENSG00000090487"	"ENSG00000090487"	-0.860155870354135	1.46618731974121e-07
"ENSG00000090530"	"ENSG00000090530"	-1.80767020730017	0.00384647966201151
"ENSG00000090615"	"ENSG00000090615"	-0.580548021091166	0.0194521358397548
"ENSG00000090661"	"ENSG00000090661"	-0.651536211628988	0.0474003225298074
"ENSG00000090674"	"ENSG00000090674"	-0.505572453470395	0.00198613108676862
"ENSG00000090686"	"ENSG00000090686"	-0.382774043418651	0.000685555501979027
"ENSG00000090776"	"ENSG00000090776"	1.145804332226	0.00551453951545455
"ENSG00000090857"	"ENSG00000090857"	-1.3323391872823	0.000322601110749079
"ENSG00000090889"	"ENSG00000090889"	-1.03888846481913	0.00283230502317852
"ENSG00000090989"	"ENSG00000090989"	0.576516780676775	0.000309566336283479
"ENSG00000091073"	"ENSG00000091073"	0.878083121437127	0.00172783987374426
"ENSG00000091127"	"ENSG00000091127"	0.299277506521832	0.0483358354432375
"ENSG00000091136"	"ENSG00000091136"	-1.04371520208664	0.00556806459194441
"ENSG00000091157"	"ENSG00000091157"	0.501577529470675	0.00104133513683642
"ENSG00000091483"	"ENSG00000091483"	0.407506967090888	0.00897512150090952
"ENSG00000091490"	"ENSG00000091490"	-0.897185308208058	0.0234091796108144
"ENSG00000091542"	"ENSG00000091542"	-0.321091681226951	0.0115507981156989
"ENSG00000091640"	"ENSG00000091640"	-0.591213053905707	0.00167410353142155
"ENSG00000091651"	"ENSG00000091651"	-0.650481176933274	0.000889014620414928
"ENSG00000091732"	"ENSG00000091732"	0.345230173798328	0.000344846702757891
"ENSG00000091972"	"ENSG00000091972"	0.458789369070408	0.0171188166103239
"ENSG00000091986"	"ENSG00000091986"	-1.48212632256945	0.00396516412351674
"ENSG00000092010"	"ENSG00000092010"	-1.32419760260924	1.08518712301911e-06
"ENSG00000092020"	"ENSG00000092020"	0.932905495198769	1.4689818930661e-08
"ENSG00000092051"	"ENSG00000092051"	1.07103329415236	0.0270700752247412
"ENSG00000092096"	"ENSG00000092096"	0.625128102168148	0.0477487245398656
"ENSG00000092108"	"ENSG00000092108"	-0.928790712889807	6.17563798604403e-10
"ENSG00000092140"	"ENSG00000092140"	0.681545312970231	0.00339933124530131
"ENSG00000092201"	"ENSG00000092201"	-0.845950697665382	0.000196112526040491
"ENSG00000092203"	"ENSG00000092203"	-0.670400266677768	0.00317574141699972
"ENSG00000092439"	"ENSG00000092439"	-0.65364747679008	0.00685475164525794
"ENSG00000092470"	"ENSG00000092470"	0.578903422475225	0.000325590101316803
"ENSG00000092531"	"ENSG00000092531"	0.286038496896851	0.00412514290508617
"ENSG00000092621"	"ENSG00000092621"	0.585465235191394	0.0185046199279452
"ENSG00000092758"	"ENSG00000092758"	-2.89712307751089	2.61995900631009e-07
"ENSG00000092929"	"ENSG00000092929"	1.17950707299724	0.000673919376934333
"ENSG00000092964"	"ENSG00000092964"	0.8843778720699	0.00303507638297923
"ENSG00000092978"	"ENSG00000092978"	0.584706725218979	6.48622715812437e-05
"ENSG00000093072"	"ENSG00000093072"	-1.51983725810723	4.12693695043844e-05
"ENSG00000093144"	"ENSG00000093144"	0.449024550589162	0.00857566029890494
"ENSG00000094841"	"ENSG00000094841"	0.498320336511611	0.000780693951710851
"ENSG00000094880"	"ENSG00000094880"	-0.480644973702026	0.00428960478192564
"ENSG00000094914"	"ENSG00000094914"	0.262654802375737	0.0319350786307159
"ENSG00000095066"	"ENSG00000095066"	-1.03412165518328	0.00205368472292314
"ENSG00000095209"	"ENSG00000095209"	0.791932042072627	0.00271159495226045
"ENSG00000095261"	"ENSG00000095261"	0.720606431397568	0.0186340506659646
