"genes"	"logFC"	"adj.P.Val"
"ENSG00000142166"	"ENSG00000142166"	0.17955934982503	0.205419122152923
"ENSG00000142168"	"ENSG00000142168"	0.0451172542774163	0.845884046136924
"ENSG00000142173"	"ENSG00000142173"	-1.83705006272016	9.54209036015287e-08
"ENSG00000142178"	"ENSG00000142178"	0.515835063270497	0.049446904424057
"ENSG00000142186"	"ENSG00000142186"	-0.190400308590918	0.0692911452207198
"ENSG00000142188"	"ENSG00000142188"	-0.309717044149914	0.243539010408953
"ENSG00000142192"	"ENSG00000142192"	-0.266433387118468	0.211845027640575
"ENSG00000142197"	"ENSG00000142197"	0.328406233671003	0.232748467311808
"ENSG00000142207"	"ENSG00000142207"	-0.165989187050378	0.5944286146447
"ENSG00000142208"	"ENSG00000142208"	-0.566003030261159	0.00169349806282363
"ENSG00000142227"	"ENSG00000142227"	1.20422934463694	0.0269389516413552
"ENSG00000142230"	"ENSG00000142230"	-0.18559715200573	0.153704490318311
"ENSG00000142252"	"ENSG00000142252"	0.284993488144639	0.167505331953009
"ENSG00000142279"	"ENSG00000142279"	-0.251680654272833	0.250235180116045
"ENSG00000142303"	"ENSG00000142303"	0.237704351635156	0.564368778588708
"ENSG00000142327"	"ENSG00000142327"	-0.386465411432354	0.119653837014131
"ENSG00000142330"	"ENSG00000142330"	-0.147922149708108	0.451590252103591
"ENSG00000142396"	"ENSG00000142396"	0.180063029604724	0.236056044508778
"ENSG00000142409"	"ENSG00000142409"	0.0422112730829256	0.867763401351855
"ENSG00000142444"	"ENSG00000142444"	0.221285655434301	0.0653933601516317
"ENSG00000142449"	"ENSG00000142449"	-0.581376223137576	0.0447684620848978
"ENSG00000142453"	"ENSG00000142453"	-0.109374575981403	0.596345730436789
"ENSG00000142459"	"ENSG00000142459"	0.518615059124988	0.0352302482409576
"ENSG00000142494"	"ENSG00000142494"	-2.54353573512956	3.3281138583806e-08
"ENSG00000142507"	"ENSG00000142507"	0.134547984854024	0.429177221514757
"ENSG00000142512"	"ENSG00000142512"	0.389618219368165	0.344779909823429
"ENSG00000142528"	"ENSG00000142528"	-0.272984808446582	0.0739261686786249
"ENSG00000142530"	"ENSG00000142530"	0.712356767731069	0.015547354962547
"ENSG00000142539"	"ENSG00000142539"	1.42616952362961	0.00641310589372893
"ENSG00000142541"	"ENSG00000142541"	-0.0829243919108968	0.831766678533313
"ENSG00000142544"	"ENSG00000142544"	0.463594773537884	0.0593977483843674
"ENSG00000142546"	"ENSG00000142546"	0.127533771976927	0.502064139940318
"ENSG00000142552"	"ENSG00000142552"	0.581221419600889	0.0653933601516317
"ENSG00000142599"	"ENSG00000142599"	-0.288816442464658	0.209376347389388
"ENSG00000142606"	"ENSG00000142606"	0.4723629571514	0.00460852470229653
"ENSG00000142627"	"ENSG00000142627"	-1.89438569203907	1.80788366828e-08
"ENSG00000142632"	"ENSG00000142632"	0.537300561303121	0.0542563833197232
"ENSG00000142634"	"ENSG00000142634"	-0.151385626641859	0.658736846927436
"ENSG00000142655"	"ENSG00000142655"	-0.0477893580486484	0.781858490161484
"ENSG00000142657"	"ENSG00000142657"	-0.160223764474186	0.485147303022809
"ENSG00000142669"	"ENSG00000142669"	0.34549731254439	0.187899333620804
"ENSG00000142675"	"ENSG00000142675"	0.225353533693441	0.544451430664554
"ENSG00000142676"	"ENSG00000142676"	-0.0436227678876211	0.851210653588677
"ENSG00000142686"	"ENSG00000142686"	0.218771930054846	0.279498355348081
"ENSG00000142687"	"ENSG00000142687"	0.203565826001885	0.321193437252552
"ENSG00000142694"	"ENSG00000142694"	0.225003597295204	0.668855262503545
"ENSG00000142731"	"ENSG00000142731"	-0.064663096623006	0.777534468754924
"ENSG00000142733"	"ENSG00000142733"	-0.23911195228527	0.356700574977806
"ENSG00000142751"	"ENSG00000142751"	0.0543496207039338	0.783479134362509
"ENSG00000142765"	"ENSG00000142765"	0.78850853183714	0.0477336442703005
"ENSG00000142784"	"ENSG00000142784"	-0.579072634181323	3.01414431064253e-05
"ENSG00000142856"	"ENSG00000142856"	-0.00634135733132535	0.980288550544431
"ENSG00000142864"	"ENSG00000142864"	0.0429896974601842	0.86522978775685
"ENSG00000142867"	"ENSG00000142867"	0.238124492879492	0.0427110148803793
"ENSG00000142871"	"ENSG00000142871"	0.125414520258364	0.868892029707386
"ENSG00000142875"	"ENSG00000142875"	0.295670246387556	0.0524173836607593
"ENSG00000142892"	"ENSG00000142892"	0.167258737089653	0.234644161168895
"ENSG00000142910"	"ENSG00000142910"	1.37902199878798	0.000325972690920293
"ENSG00000142937"	"ENSG00000142937"	0.058803821922611	0.834709331773905
"ENSG00000142945"	"ENSG00000142945"	0.0170463924586448	0.951185412155362
"ENSG00000142949"	"ENSG00000142949"	-0.228405321994972	0.239059470103476
"ENSG00000142961"	"ENSG00000142961"	1.63230902702757	0.000144766297870214
"ENSG00000143013"	"ENSG00000143013"	0.402295969214649	0.00550394338780688
"ENSG00000143033"	"ENSG00000143033"	0.0674965581948479	0.656476977307878
"ENSG00000143061"	"ENSG00000143061"	-0.132418976198384	0.487616101375694
"ENSG00000143067"	"ENSG00000143067"	-0.165390753150365	0.522976481561568
"ENSG00000143079"	"ENSG00000143079"	0.139165809641072	0.572239961664406
"ENSG00000143093"	"ENSG00000143093"	-0.132839652208343	0.593538341135152
"ENSG00000143106"	"ENSG00000143106"	0.0795792358264089	0.682959385586474
"ENSG00000143126"	"ENSG00000143126"	1.15634335202538	0.000281500137397577
"ENSG00000143147"	"ENSG00000143147"	-0.539403894044765	0.00876754883982683
"ENSG00000143149"	"ENSG00000143149"	0.193896497463888	0.162505640328741
"ENSG00000143153"	"ENSG00000143153"	0.354560283761443	0.129948489101416
"ENSG00000143155"	"ENSG00000143155"	0.00646027290309803	0.973809695942095
"ENSG00000143156"	"ENSG00000143156"	0.307874838800437	0.126204218927553
"ENSG00000143157"	"ENSG00000143157"	-0.208392169231066	0.0918750035781753
"ENSG00000143162"	"ENSG00000143162"	0.236374782985234	0.160039571415233
"ENSG00000143164"	"ENSG00000143164"	0.0532657212773371	0.848751143056077
"ENSG00000143171"	"ENSG00000143171"	-4.83047368472218	1.34285958618843e-07
"ENSG00000143179"	"ENSG00000143179"	-0.0937429973990431	0.568594174986456
"ENSG00000143183"	"ENSG00000143183"	-0.122036865048373	0.528202972951768
"ENSG00000143190"	"ENSG00000143190"	0.4767204742919	0.00483293937048059
"ENSG00000143198"	"ENSG00000143198"	0.141185838099841	0.46519554631277
"ENSG00000143207"	"ENSG00000143207"	0.240377781273461	0.0313257426379671
"ENSG00000143222"	"ENSG00000143222"	-0.0719444690449809	0.776339095563851
"ENSG00000143224"	"ENSG00000143224"	-0.243815702418964	0.438041680048012
"ENSG00000143228"	"ENSG00000143228"	-0.225005485712862	0.342548809992028
"ENSG00000143248"	"ENSG00000143248"	0.46944305675289	0.527640409843279
"ENSG00000143256"	"ENSG00000143256"	-0.145080373565178	0.483224421691806
"ENSG00000143258"	"ENSG00000143258"	-0.0453353900192441	0.798068392008565
"ENSG00000143294"	"ENSG00000143294"	0.0634910873477974	0.676750469445297
"ENSG00000143303"	"ENSG00000143303"	-0.185389702263821	0.433816133662224
"ENSG00000143314"	"ENSG00000143314"	0.415788661236017	0.0296671796055263
"ENSG00000143319"	"ENSG00000143319"	-0.293365760527192	0.249095329610178
"ENSG00000143320"	"ENSG00000143320"	0.388441455335315	0.526908967474451
"ENSG00000143322"	"ENSG00000143322"	-0.197310937833587	0.669685485279845
"ENSG00000143324"	"ENSG00000143324"	0.315817934065185	0.0752366464472589
"ENSG00000143333"	"ENSG00000143333"	-1.11977779788134	0.000145397227392258
"ENSG00000143337"	"ENSG00000143337"	-0.137248983378535	0.56957858213767
"ENSG00000143341"	"ENSG00000143341"	-0.385268225331266	0.409140625139316
"ENSG00000143344"	"ENSG00000143344"	0.175745448741716	0.80202723943827
"ENSG00000143353"	"ENSG00000143353"	0.232446936793221	0.299102819014107
"ENSG00000143363"	"ENSG00000143363"	0.0260900570893261	0.926802636272803
"ENSG00000143367"	"ENSG00000143367"	0.00338312630165483	0.990991415331858
"ENSG00000143369"	"ENSG00000143369"	-0.153727174036473	0.87069181728564
"ENSG00000143373"	"ENSG00000143373"	0.00751763628954905	0.974408635043589
"ENSG00000143374"	"ENSG00000143374"	0.097379523223931	0.463652721378201
"ENSG00000143375"	"ENSG00000143375"	0.911729499391774	0.00201163719910183
"ENSG00000143376"	"ENSG00000143376"	0.213296861747017	0.557129936935927
"ENSG00000143379"	"ENSG00000143379"	0.117111455108118	0.400316700569428
"ENSG00000143382"	"ENSG00000143382"	0.578411134969331	0.23677204244404
"ENSG00000143384"	"ENSG00000143384"	-0.0878623944307098	0.530198217122273
"ENSG00000143387"	"ENSG00000143387"	-0.59474856947867	0.106529965897365
"ENSG00000143390"	"ENSG00000143390"	-0.0154415292140015	0.953867967750549
"ENSG00000143393"	"ENSG00000143393"	0.0113494889183148	0.951578807050887
"ENSG00000143398"	"ENSG00000143398"	-0.110229330651015	0.404012413468082
"ENSG00000143409"	"ENSG00000143409"	0.440834868734449	0.0313070117413214
"ENSG00000143416"	"ENSG00000143416"	-0.0273390262743409	0.952178981691949
"ENSG00000143418"	"ENSG00000143418"	-0.196066844395627	0.127179407533451
"ENSG00000143420"	"ENSG00000143420"	0.0174193643687932	0.943938693124886
"ENSG00000143434"	"ENSG00000143434"	-0.46614258288451	0.11284610410225
"ENSG00000143436"	"ENSG00000143436"	0.0874820506727048	0.599241072421361
"ENSG00000143437"	"ENSG00000143437"	-0.353738181351046	0.00202268180291198
"ENSG00000143442"	"ENSG00000143442"	-0.024778101970365	0.912107477742349
"ENSG00000143443"	"ENSG00000143443"	0.0969806260135453	0.761701067638952
"ENSG00000143457"	"ENSG00000143457"	0.296460205011519	0.0318513439800703
"ENSG00000143466"	"ENSG00000143466"	0.0213967817476526	0.957830613158918
"ENSG00000143469"	"ENSG00000143469"	0.245703967348457	0.367704096845891
"ENSG00000143476"	"ENSG00000143476"	0.0847508199472902	0.73732290893457
"ENSG00000143479"	"ENSG00000143479"	-1.30000716025852	0.00015065793202008
"ENSG00000143486"	"ENSG00000143486"	-0.207081713130532	0.124624345329835
"ENSG00000143493"	"ENSG00000143493"	0.00546527815142372	0.984520523694184
"ENSG00000143494"	"ENSG00000143494"	0.885635964706496	0.00141610342288787
"ENSG00000143498"	"ENSG00000143498"	-0.139095804896705	0.532472877193105
"ENSG00000143499"	"ENSG00000143499"	-0.906882497221631	0.000761786330021343
"ENSG00000143507"	"ENSG00000143507"	-2.78264406994029	7.7705966224299e-11
"ENSG00000143514"	"ENSG00000143514"	-0.511361484198363	0.000807335645080375
"ENSG00000143515"	"ENSG00000143515"	-0.111775579997576	0.486600453650235
"ENSG00000143537"	"ENSG00000143537"	-0.351300909983403	0.0346415660466132
"ENSG00000143543"	"ENSG00000143543"	0.0785424621461397	0.679164352097955
"ENSG00000143545"	"ENSG00000143545"	0.459300128347978	0.0509528621339603
"ENSG00000143549"	"ENSG00000143549"	-0.00549887913336811	0.985774449592118
"ENSG00000143553"	"ENSG00000143553"	0.378901128091333	0.0207942883455205
"ENSG00000143554"	"ENSG00000143554"	0.124371630689201	0.562292940887
"ENSG00000143569"	"ENSG00000143569"	-0.0661781046973893	0.773849718709229
"ENSG00000143570"	"ENSG00000143570"	-0.0936927025307348	0.698321059935359
"ENSG00000143575"	"ENSG00000143575"	0.522990104759772	0.00179458779452046
"ENSG00000143578"	"ENSG00000143578"	0.510972140428637	0.0344707181371738
"ENSG00000143590"	"ENSG00000143590"	-1.80922622231515	0.000348857850786803
"ENSG00000143612"	"ENSG00000143612"	-0.154188201554858	0.287207898489188
"ENSG00000143614"	"ENSG00000143614"	-0.443591444288985	0.171410288024841
"ENSG00000143621"	"ENSG00000143621"	0.0413499043248731	0.852683515411401
"ENSG00000143622"	"ENSG00000143622"	0.112347379003915	0.661217245084781
"ENSG00000143624"	"ENSG00000143624"	0.218746070308076	0.154799995354711
"ENSG00000143630"	"ENSG00000143630"	-0.657628941271965	0.0404173905193983
"ENSG00000143632"	"ENSG00000143632"	0.653499374853269	0.329331277169273
"ENSG00000143633"	"ENSG00000143633"	-0.111647467140558	0.42768271221616
"ENSG00000143641"	"ENSG00000143641"	0.000721684348786944	0.998447149135129
"ENSG00000143643"	"ENSG00000143643"	-0.0439841505227747	0.867763401351855
"ENSG00000143653"	"ENSG00000143653"	0.0798542305767844	0.693359326845932
"ENSG00000143674"	"ENSG00000143674"	0.0546645090319502	0.874115756055553
"ENSG00000143702"	"ENSG00000143702"	-0.198719172382261	0.675771157728945
"ENSG00000143727"	"ENSG00000143727"	0.182314451040185	0.0709658691517757
"ENSG00000143740"	"ENSG00000143740"	0.0739956374836597	0.589565645054855
"ENSG00000143748"	"ENSG00000143748"	0.143284156069055	0.239827465388192
"ENSG00000143751"	"ENSG00000143751"	-0.116393590535207	0.660470150725562
"ENSG00000143753"	"ENSG00000143753"	0.400548727409219	0.00308041112141629
"ENSG00000143756"	"ENSG00000143756"	0.164421141489156	0.124133161185027
"ENSG00000143761"	"ENSG00000143761"	-0.647201190265119	0.000369290355228381
"ENSG00000143768"	"ENSG00000143768"	-2.74418504559848	1.34968236035082e-06
"ENSG00000143771"	"ENSG00000143771"	0.681307654146727	0.000159947872789042
"ENSG00000143772"	"ENSG00000143772"	-0.817473758312526	0.230531236365678
"ENSG00000143774"	"ENSG00000143774"	-0.140510979313742	0.384760318915801
"ENSG00000143776"	"ENSG00000143776"	0.728469856447574	0.0215632913947473
"ENSG00000143786"	"ENSG00000143786"	-1.10635619252344	0.00138315289243105
"ENSG00000143793"	"ENSG00000143793"	0.162061321683121	0.508629835192231
"ENSG00000143797"	"ENSG00000143797"	-0.163309453626817	0.509585368798509
"ENSG00000143799"	"ENSG00000143799"	0.428507272690563	0.0115148051769196
"ENSG00000143801"	"ENSG00000143801"	0.264236504872398	0.181211173858176
"ENSG00000143811"	"ENSG00000143811"	-0.0376835004145697	0.9211226742713
"ENSG00000143815"	"ENSG00000143815"	-0.891146697772326	3.65273570454316e-06
"ENSG00000143819"	"ENSG00000143819"	-0.727907289614744	0.00227802673779665
"ENSG00000143842"	"ENSG00000143842"	0.417938731404754	0.0504226219415533
"ENSG00000143845"	"ENSG00000143845"	0.22108495749623	0.239688874022753
"ENSG00000143850"	"ENSG00000143850"	2.13242847669161	0.000794168494275712
"ENSG00000143858"	"ENSG00000143858"	1.43634681858362	0.00230616275953533
"ENSG00000143862"	"ENSG00000143862"	-0.0334091273418915	0.866424626629044
"ENSG00000143870"	"ENSG00000143870"	-0.367914018772613	0.0183209231128166
"ENSG00000143878"	"ENSG00000143878"	-1.5951289324747	0.000126241404409119
"ENSG00000143889"	"ENSG00000143889"	-0.178046212335932	0.0530895287918779
"ENSG00000143891"	"ENSG00000143891"	-0.523560355940734	0.000790229539858074
"ENSG00000143919"	"ENSG00000143919"	-0.0527810078177486	0.907674436117193
"ENSG00000143924"	"ENSG00000143924"	0.0154542303171086	0.932065100661213
"ENSG00000143933"	"ENSG00000143933"	0.368210193894903	0.0171527842945726
"ENSG00000143942"	"ENSG00000143942"	0.021202027503894	0.951848730907796
"ENSG00000143947"	"ENSG00000143947"	0.0367841249972294	0.883253574159832
"ENSG00000143951"	"ENSG00000143951"	0.205153689341365	0.433178338451393
"ENSG00000143952"	"ENSG00000143952"	-0.0504649714708449	0.799886865547566
"ENSG00000143970"	"ENSG00000143970"	-0.223354470513921	0.329354551517008
"ENSG00000143971"	"ENSG00000143971"	0.214486723929153	0.279728729139844
"ENSG00000143977"	"ENSG00000143977"	0.0574861076311999	0.815847386385536
"ENSG00000144021"	"ENSG00000144021"	-0.0564050201355446	0.626496358256326
"ENSG00000144028"	"ENSG00000144028"	-0.229651400714575	0.198391027832065
"ENSG00000144029"	"ENSG00000144029"	-0.290355075173776	0.103067920726053
"ENSG00000144034"	"ENSG00000144034"	-0.0332008487956372	0.895630922556366
"ENSG00000144036"	"ENSG00000144036"	0.237021936543043	0.482078706131145
"ENSG00000144040"	"ENSG00000144040"	0.534058729131246	0.00515723730072698
"ENSG00000144043"	"ENSG00000144043"	-0.150212163734235	0.362281762792125
"ENSG00000144048"	"ENSG00000144048"	0.171987111837074	0.126204218927553
"ENSG00000144057"	"ENSG00000144057"	-0.0459823721423511	0.86711611483489
"ENSG00000144061"	"ENSG00000144061"	0.241143040423581	0.372281328948238
"ENSG00000144115"	"ENSG00000144115"	0.74821754728894	0.0663542238789745
"ENSG00000144118"	"ENSG00000144118"	0.755650373909782	0.0229916692384935
"ENSG00000144120"	"ENSG00000144120"	0.598899166129464	7.90590904099041e-05
"ENSG00000144136"	"ENSG00000144136"	-0.111574195697359	0.507787002393857
"ENSG00000144161"	"ENSG00000144161"	0.0807482661485475	0.69737272040269
"ENSG00000144182"	"ENSG00000144182"	0.228822845514909	0.282617510497967
"ENSG00000144218"	"ENSG00000144218"	-0.534376100703342	0.214205061700906
"ENSG00000144224"	"ENSG00000144224"	-0.0766277929851853	0.6492932941055
"ENSG00000144228"	"ENSG00000144228"	-0.0176361156356588	0.918776594100419
"ENSG00000144231"	"ENSG00000144231"	0.102037027446914	0.58484663341407
"ENSG00000144233"	"ENSG00000144233"	-0.307208753580671	0.00416762366906751
"ENSG00000144278"	"ENSG00000144278"	-0.8845227588912	0.00016506847427118
"ENSG00000144283"	"ENSG00000144283"	-0.350084675437984	0.0336659035898195
"ENSG00000144306"	"ENSG00000144306"	0.149918313647959	0.483889870347909
"ENSG00000144320"	"ENSG00000144320"	-0.336756369554458	0.0913947577878885
"ENSG00000144354"	"ENSG00000144354"	-0.355974135460208	0.0769441690169076
"ENSG00000144357"	"ENSG00000144357"	0.185634567433084	0.0986206718815802
"ENSG00000144362"	"ENSG00000144362"	0.807465380833816	0.000216554040773123
"ENSG00000144366"	"ENSG00000144366"	1.10850197311615	1.9163554723951e-05
"ENSG00000144369"	"ENSG00000144369"	1.14038987979669	9.8601343642477e-05
"ENSG00000144381"	"ENSG00000144381"	-0.163327075886807	0.519605118284137
"ENSG00000144395"	"ENSG00000144395"	0.112202797304414	0.756594463007312
"ENSG00000144401"	"ENSG00000144401"	0.407039881165963	0.000266971082998635
"ENSG00000144426"	"ENSG00000144426"	-0.14183159371879	0.713047600686868
"ENSG00000144445"	"ENSG00000144445"	0.027397762894064	0.908348884298588
"ENSG00000144451"	"ENSG00000144451"	-0.106158425692403	0.677018087227645
"ENSG00000144455"	"ENSG00000144455"	-0.0146347703752858	0.95728142409788
"ENSG00000144468"	"ENSG00000144468"	0.298854939374103	0.432671864785482
"ENSG00000144476"	"ENSG00000144476"	-2.35298186694607	0.00415020032811602
"ENSG00000144504"	"ENSG00000144504"	-0.0393300776121874	0.902567813651424
"ENSG00000144524"	"ENSG00000144524"	0.0768592447983538	0.411416300847922
"ENSG00000144535"	"ENSG00000144535"	-0.0468122825910591	0.803108728397319
"ENSG00000144554"	"ENSG00000144554"	0.0145507254476192	0.978271198453516
"ENSG00000144559"	"ENSG00000144559"	-0.0666581967381967	0.693653090026673
"ENSG00000144560"	"ENSG00000144560"	-0.340628699917455	0.239688874022753
"ENSG00000144566"	"ENSG00000144566"	0.390138431322226	0.00295873053135552
"ENSG00000144567"	"ENSG00000144567"	-0.0291011955231069	0.815051642785005
"ENSG00000144579"	"ENSG00000144579"	-0.406373457156373	0.0103005598511709
"ENSG00000144580"	"ENSG00000144580"	0.0566163312112629	0.644394753637032
"ENSG00000144589"	"ENSG00000144589"	0.240402534079141	0.153996276702913
"ENSG00000144591"	"ENSG00000144591"	0.18799709923317	0.362825451545506
"ENSG00000144597"	"ENSG00000144597"	0.000279388682590476	0.999474078875917
"ENSG00000144635"	"ENSG00000144635"	0.0352608216879391	0.834319794872899
"ENSG00000144645"	"ENSG00000144645"	1.01741103101917	0.000323403750647274
"ENSG00000144655"	"ENSG00000144655"	-0.87061064213838	0.0126579037329265
"ENSG00000144668"	"ENSG00000144668"	-1.25802138275442	0.000461402154113749
"ENSG00000144674"	"ENSG00000144674"	-0.0889305115756116	0.596244407103864
"ENSG00000144677"	"ENSG00000144677"	0.85392650188645	1.83488006198631e-05
"ENSG00000144711"	"ENSG00000144711"	-0.299590863371998	0.0470642811240103
