"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000198034"	"ENSG00000198034"	0.150018535209483	9.91110519598212	1.05553640664412	0.295436799613039	0.394426118581595	-6.93902077731785
"ENSG00000198039"	"ENSG00000198039"	0.182070065832424	3.8596293930032	1.19794743373939	0.235676104778954	0.328641159774257	-6.33307671984461
"ENSG00000198040"	"ENSG00000198040"	0.0964923576856043	6.48852354261417	0.480384799036939	0.632711007395163	0.713600505713634	-7.29918299656732
"ENSG00000198042"	"ENSG00000198042"	0.639703005973468	4.84739763447933	3.55753235802728	0.000741133906596066	0.00247782082205252	-1.38696042147942
"ENSG00000198055"	"ENSG00000198055"	-0.0747219154646805	5.63037822008554	-0.687034195926546	0.494723804711286	0.589867401497927	-7.10619029782521
"ENSG00000198056"	"ENSG00000198056"	-0.301363489457478	3.69640223130091	-1.54871114734208	0.126741132473551	0.196943729982246	-5.88442254463854
"ENSG00000198060"	"ENSG00000198060"	0.658773097042189	3.68850618182578	5.75849452582984	3.14782655858747e-07	2.89434831835394e-06	6.26460870092168
"ENSG00000198087"	"ENSG00000198087"	-0.283595742786914	7.18114435589625	-2.26162936394089	0.0273789415850657	0.0546835848211896	-4.96912851232397
"ENSG00000198089"	"ENSG00000198089"	1.1096948142666	2.89749655986221	3.61260999276452	0.00062318098375883	0.00213566591451677	-0.995305509504568
"ENSG00000198093"	"ENSG00000198093"	1.04827401940166	2.87189864933482	4.16966871685402	0.000100218563489238	0.000436639356529856	0.789491697701838
"ENSG00000198105"	"ENSG00000198105"	0.0960684999475702	3.29479013953771	0.0811725293853816	0.935576507261421	0.951849057571318	-6.94200790963061
"ENSG00000198108"	"ENSG00000198108"	-0.74265708029362	1.8731239552615	-2.30400538206665	0.0247225319224341	0.0501557332011737	-4.12038943031656
"ENSG00000198121"	"ENSG00000198121"	0.275389306939013	2.71959942439221	0.908363617717759	0.367341780030462	0.467006749097333	-6.34207884379055
"ENSG00000198130"	"ENSG00000198130"	0.0690609995031791	3.88280394721165	0.407130078077348	0.685369850501291	0.758870722068053	-6.9944869957978
"ENSG00000198131"	"ENSG00000198131"	0.576753984748212	6.54226080687113	5.28724936253384	1.85399212414987e-06	1.35390041440399e-05	4.19949960227141
"ENSG00000198146"	"ENSG00000198146"	1.08226557081294	2.02890374288196	3.40914375922402	0.00117381098246712	0.00369876096738263	-1.44806614936548
"ENSG00000198157"	"ENSG00000198157"	-0.560053034365614	5.3634592109196	-2.31396914384197	0.0241321873678672	0.0491613401815943	-4.67881873703851
"ENSG00000198160"	"ENSG00000198160"	-0.265884635647426	5.95282442770278	-2.51195966724434	0.0147310370072941	0.0322817110427815	-4.33566398509628
"ENSG00000198162"	"ENSG00000198162"	1.0163412908661	6.11567382520371	6.38434643912597	2.83784351516201e-08	3.46869983158118e-07	8.36626646331278
"ENSG00000198168"	"ENSG00000198168"	1.21556870412746	2.97479702571482	5.23862452802675	2.22076000457107e-06	1.58029772700969e-05	4.42423430930822
"ENSG00000198169"	"ENSG00000198169"	-0.348380875400666	3.99982241618285	-1.37006095112193	0.175803040250641	0.25841291394331	-6.16896746117946
"ENSG00000198171"	"ENSG00000198171"	0.36332025371049	6.13624726317649	2.7398623764036	0.00809534489352661	0.0194393926317637	-3.81039916615416
"ENSG00000198176"	"ENSG00000198176"	1.6665683780848	3.34123412663638	10.9595938111339	6.42532452250438e-16	6.55510335444407e-14	25.9554848693928
"ENSG00000198185"	"ENSG00000198185"	-0.130688594089357	4.70974067705149	-0.524321264238627	0.601998250249325	0.686931336718609	-7.08069910899045
"ENSG00000198189"	"ENSG00000198189"	0.137249635401438	3.59716705420019	0.595686321507711	0.553638480547486	0.644159837306336	-6.79631146168762
"ENSG00000198198"	"ENSG00000198198"	-0.547441062390396	5.57743453307152	-2.54166436046428	0.0136501005541166	0.0302800077738681	-4.20644588117733
"ENSG00000198208"	"ENSG00000198208"	0.691195681917909	3.13897243878037	2.93775223462546	0.00469361499258238	0.0122283208302323	-2.89346504933615
"ENSG00000198218"	"ENSG00000198218"	-0.254978443640618	7.8720087903551	-2.68200449471139	0.00945253564485842	0.0222219774776685	-4.02957515671398
"ENSG00000198231"	"ENSG00000198231"	-0.0270893540181137	8.69972501540101	-0.274111381598071	0.784946102286619	0.840669851154903	-7.44670312908517
"ENSG00000198242"	"ENSG00000198242"	2.58129970272697	8.01781350463537	11.6829076879459	4.67868106119312e-17	6.42788395393785e-15	28.4174959687591
"ENSG00000198246"	"ENSG00000198246"	-0.954121504259039	4.71101901343231	-6.03102109172038	1.11044955156391e-07	1.15810447159053e-06	7.10896237454511
"ENSG00000198252"	"ENSG00000198252"	-0.0504420408488355	6.29805552819621	-0.528425674316008	0.59916464995862	0.684507037307063	-7.24602443351592
"ENSG00000198258"	"ENSG00000198258"	1.01665101390092	6.41425259882146	6.11990019417982	7.88874874651979e-08	8.58668818879254e-07	7.31653164643371
"ENSG00000198265"	"ENSG00000198265"	-0.0356481992498874	6.49149986279644	-0.206127006071488	0.837393665771705	0.880639348041605	-7.36929772640924
"ENSG00000198270"	"ENSG00000198270"	0.871850461151902	2.73188154876266	5.26999377400088	1.97675530085969e-06	1.42636460924778e-05	4.55775204377293
"ENSG00000198276"	"ENSG00000198276"	0.167574847201037	5.88277168794568	0.753985198189015	0.453824416504907	0.551049586102588	-7.06794023724035
"ENSG00000198286"	"ENSG00000198286"	1.66994502244624	5.65644429084169	4.40821206449274	4.41560881986873e-05	0.000215836970018631	1.19013952046609
"ENSG00000198298"	"ENSG00000198298"	-0.0245288921685816	3.09032612813876	-0.153229345084438	0.878734629616609	0.912566178549641	-6.91729493361086
"ENSG00000198315"	"ENSG00000198315"	-0.545726948897358	4.86591491592948	-1.51662475492322	0.134643769733579	0.207224705501838	-6.08410825865036
"ENSG00000198324"	"ENSG00000198324"	-0.423240440435453	2.47221231313254	-2.12580489746884	0.0376690845338194	0.0716923249051487	-4.5865082679718
"ENSG00000198331"	"ENSG00000198331"	-0.390447643015693	4.22949892797338	-2.54414156476748	0.0135632837573254	0.0301003824758735	-3.99283701226606
"ENSG00000198356"	"ENSG00000198356"	-0.111965397414808	7.22638053003732	-0.871066180370441	0.387210502363582	0.486741126796919	-7.06913686645272
"ENSG00000198363"	"ENSG00000198363"	1.08267957415736	6.08715844017192	9.38941930313598	2.32355678261957e-13	1.24051446052394e-11	19.9853486733826
"ENSG00000198369"	"ENSG00000198369"	-0.939334712975985	6.69051814337888	-4.76860247824492	1.23510683075245e-05	7.08999486577898e-05	2.37711767289793
"ENSG00000198373"	"ENSG00000198373"	-0.145153895373203	5.5964689182488	-0.809427273063012	0.421486671817674	0.519746130494173	-6.98788715127871
"ENSG00000198380"	"ENSG00000198380"	-0.0963491377550899	7.03475693522319	-0.591806440942672	0.556216770797703	0.646076741575367	-7.25821052026406
"ENSG00000198382"	"ENSG00000198382"	-0.23991271249298	4.08867895233795	-1.65513047184644	0.103150969639403	0.166228900713858	-5.71558472126392
"ENSG00000198393"	"ENSG00000198393"	0.143753577009345	4.42771187087401	0.894081684510005	0.374871726596289	0.47447221113477	-6.75212586668008
"ENSG00000198399"	"ENSG00000198399"	-0.288460312144222	4.88169062363348	-1.6005398572602	0.114762634073813	0.181562134422934	-5.97767073514771
"ENSG00000198408"	"ENSG00000198408"	-0.454527156662929	8.77980042721859	-2.66510110926915	0.00988662675135998	0.0231001818698443	-4.0857053377913
"ENSG00000198420"	"ENSG00000198420"	0.282334746008803	3.65565066353075	0.781366266777029	0.437677575027113	0.535672851060621	-6.69186698321634
"ENSG00000198440"	"ENSG00000198440"	-0.540744569429925	2.89753453606454	-2.78490855288725	0.00716514522904709	0.0175284084615625	-3.20369061245866
"ENSG00000198453"	"ENSG00000198453"	0.114397672585602	2.77019894986552	0.346991098571449	0.729819296912611	0.795941790367014	-6.82500422453615
"ENSG00000198467"	"ENSG00000198467"	-0.17783871954581	8.60732137439976	-1.04683626410122	0.299398757431809	0.398219284442669	-6.93560627558165
"ENSG00000198478"	"ENSG00000198478"	-0.769239129636775	5.48417796244383	-4.775060207036	1.20680108826414e-05	6.95074254526202e-05	2.47880711920465
"ENSG00000198492"	"ENSG00000198492"	0.152235768417627	7.82967073795036	1.4132332897315	0.162784654660299	0.242634613282182	-6.47367738940128
"ENSG00000198498"	"ENSG00000198498"	0.565336308581499	2.5365433093776	2.83763593469856	0.00620173882631613	0.0155103681714469	-3.03881800769781
"ENSG00000198522"	"ENSG00000198522"	-0.572214439135218	6.54844697142279	-5.2245254164675	2.33986469940327e-06	1.65704232732999e-05	3.95313593605167
"ENSG00000198546"	"ENSG00000198546"	0.397984820006124	5.73537744532334	2.80899832610238	0.00670906188133845	0.01658593417114	-3.58295942746759
"ENSG00000198551"	"ENSG00000198551"	-0.0345498525534118	5.16920577475441	-0.301599148514537	0.764006678029142	0.823723428943422	-7.21233163542851
"ENSG00000198553"	"ENSG00000198553"	0.118809373414201	1.89060935268577	0.506445040913698	0.614411228940922	0.698003671775883	-6.5994505541467
"ENSG00000198554"	"ENSG00000198554"	0.591478719659372	6.21442199327423	4.32736332589765	5.84267798019445e-05	0.000275780824131579	0.865831845672988
"ENSG00000198556"	"ENSG00000198556"	-0.8876172675684	3.50238576535505	-3.41568120221603	0.00115053040331553	0.00363095414265338	-1.61066285291606
"ENSG00000198563"	"ENSG00000198563"	-0.733034593498094	8.38500297389751	-3.10011758316716	0.00295140568854814	0.00826842963969551	-2.96652203448296
"ENSG00000198585"	"ENSG00000198585"	-0.126546345001114	4.5946370729446	-1.06859542334666	0.289557692923213	0.387984716239374	-6.60577219844451
"ENSG00000198586"	"ENSG00000198586"	-0.349130866088671	6.38170456862804	-2.60362366719288	0.0116232986260594	0.0264151894668982	-4.15709577563922
"ENSG00000198589"	"ENSG00000198589"	0.453845941233374	7.47196577951346	2.22553831387787	0.0298373021270873	0.0588634043878053	-5.04522202530175
"ENSG00000198598"	"ENSG00000198598"	-0.342031852639501	3.83124602103733	-1.19314692680577	0.237536262212598	0.330619160588762	-6.3575303822151
"ENSG00000198604"	"ENSG00000198604"	-0.0171604086175051	6.4059802439292	-0.0934591664106504	0.925852014456795	0.945374596538932	-7.32772784303829
"ENSG00000198612"	"ENSG00000198612"	-0.343615359554344	6.29336346988233	-2.96840081178826	0.00430492727278538	0.0113680088720606	-3.23511328915453
"ENSG00000198625"	"ENSG00000198625"	-0.738142309281775	2.87076238121925	-3.69119328724497	0.00048545762909066	0.00172369242251901	-0.718434128016043
"ENSG00000198626"	"ENSG00000198626"	4.11293296109147	4.10151375273948	9.42456295522106	2.03106498172875e-13	1.11914938886273e-11	20.2862931127425
"ENSG00000198642"	"ENSG00000198642"	-0.349358637622969	6.02245479844574	-3.51833296149643	0.000837719455141615	0.00275690235253248	-1.67987927052951
"ENSG00000198646"	"ENSG00000198646"	-0.434365710453974	5.82037387712304	-2.78739531753076	0.00711677658033182	0.0174321426848161	-3.634474746688
"ENSG00000198648"	"ENSG00000198648"	0.274350291498216	5.16184913576652	2.29747910551283	0.0251161264006832	0.0507742920213145	-4.71955434191919
"ENSG00000198663"	"ENSG00000198663"	-0.302604916597597	4.6921825220816	-2.33309728977062	0.0230338792279656	0.0473047344299953	-4.56953960164093
"ENSG00000198668"	"ENSG00000198668"	-0.236636968415135	9.18383975740997	-2.44693307188492	0.0173716893547195	0.0371905022046602	-4.59929817111131
"ENSG00000198677"	"ENSG00000198677"	0.104857730443916	6.97316445393407	0.993110418985075	0.324667960069343	0.42437887359565	-6.94193188165549
"ENSG00000198682"	"ENSG00000198682"	-1.19237268675686	5.91902058154743	-8.41564198311741	1.0036358351711e-11	3.24094914789182e-10	16.221275143854
"ENSG00000198689"	"ENSG00000198689"	0.299326353371188	4.94625249600186	2.85876554330405	0.00585038567023705	0.0147570070859541	-3.36154262797008
"ENSG00000198692"	"ENSG00000198692"	-2.59249407332605	1.23771209144679	-1.99667016455598	0.0504308417368798	0.0916471593045519	-4.73207634437545
"ENSG00000198700"	"ENSG00000198700"	0.214897433284824	7.64776335617419	1.68560658626226	0.0970967808687063	0.158054538715821	-6.05312086922738
"ENSG00000198707"	"ENSG00000198707"	0.519828881524616	4.99974204671782	2.99163421229367	0.00403045056789748	0.0107590058682942	-3.01781117861276
"ENSG00000198715"	"ENSG00000198715"	0.199568071790849	5.97194566290967	1.51622651351933	0.134744253707253	0.207286472111009	-6.21357936230442
"ENSG00000198718"	"ENSG00000198718"	-0.0839934609943624	4.36049381241401	-0.63665622338677	0.526784659585782	0.618997506257486	-6.93214700020907
"ENSG00000198720"	"ENSG00000198720"	1.60181130400041	2.71196098404804	4.64915289749562	1.8923691754371e-05	0.000103060105622114	2.38502475853022
"ENSG00000198721"	"ENSG00000198721"	-0.170284688056661	5.53674949475658	-1.04867143654966	0.298560027733765	0.397360181576946	-6.77327057325089
"ENSG00000198728"	"ENSG00000198728"	0.073101786244401	7.04383425898533	0.483896006500599	0.630231577909498	0.711738949888148	-7.32551256414097
"ENSG00000198730"	"ENSG00000198730"	0.226819419118678	7.18542937062922	2.86722758452503	0.00571490571452175	0.0144790726536592	-3.54821830639429
"ENSG00000198736"	"ENSG00000198736"	-0.279518970487744	5.57678436753102	-1.85407209517369	0.0686750813256133	0.119029106472518	-5.63152331124043
"ENSG00000198740"	"ENSG00000198740"	-0.65159078337246	5.28926653226248	-4.98415719201562	5.66165374557071e-06	3.59665106007155e-05	3.20011285118162
"ENSG00000198742"	"ENSG00000198742"	0.233645250270325	6.47851493269992	1.92079804548625	0.0595409752007783	0.105305562730659	-5.58642892591451
"ENSG00000198746"	"ENSG00000198746"	-0.199598725663999	5.3671979630813	-1.69165171156843	0.0959311998388911	0.156501574772378	-5.89146079011096
"ENSG00000198752"	"ENSG00000198752"	0.209188251937514	8.0059820050083	1.54558621343499	0.127494136010965	0.197876122527035	-6.28343820616355
"ENSG00000198755"	"ENSG00000198755"	1.38688579055247	8.0790121514102	10.3671045863826	5.75226686931707e-15	4.52453113140787e-13	23.6010885133235
"ENSG00000198780"	"ENSG00000198780"	-0.464383805180576	6.40095659992384	-3.38799734841095	0.00125220925164329	0.00391348623868137	-2.10162986991355
"ENSG00000198783"	"ENSG00000198783"	-0.387444369788403	4.85730162225689	-3.04208858651763	0.00348952973741288	0.00951723515465917	-2.88387466126969
"ENSG00000198791"	"ENSG00000198791"	0.481315604800848	6.33609238446293	4.26815738829274	7.16224324934014e-05	0.000330052569057249	0.666126473220279
"ENSG00000198792"	"ENSG00000198792"	-0.126187282464051	6.29245262704431	-1.4755768023078	0.145317174084173	0.220555039293462	-6.3217562135834
"ENSG00000198793"	"ENSG00000198793"	0.399461548199832	7.7975100142471	2.75670992535643	0.00773518239392735	0.0187404936249771	-3.8396899051281
"ENSG00000198794"	"ENSG00000198794"	-0.433903342770351	3.1803628395204	-1.60452858412824	0.11387993448394	0.180331772694409	-5.73273544405033
"ENSG00000198795"	"ENSG00000198795"	-0.37167259761358	5.36325412477725	-1.00534454837796	0.318792106247156	0.418877054676191	-6.6694029479044
"ENSG00000198799"	"ENSG00000198799"	-1.0189318711744	4.5285222446736	-6.03886857982056	1.07746872990185e-07	1.12713074039682e-06	7.17486673180396
"ENSG00000198805"	"ENSG00000198805"	1.20832844212966	5.67411445637342	6.7794353551372	6.09308186347371e-09	9.00762059128165e-08	9.94498418352787
"ENSG00000198815"	"ENSG00000198815"	-0.0337206058863062	5.10736841068827	-0.122391077060377	0.903000744820448	0.929615313680677	-7.24084321619484
"ENSG00000198818"	"ENSG00000198818"	0.759056312637311	5.68810707614238	6.06142156271415	9.87995445572487e-08	1.04520585946395e-06	7.15437079642206
"ENSG00000198825"	"ENSG00000198825"	-0.464904692096448	8.40457828199101	-3.78253496690455	0.000361880615857401	0.00133601500028472	-0.984183761613839
"ENSG00000198826"	"ENSG00000198826"	-0.0432228298108113	6.397152708025	-0.243926472868192	0.808124834199127	0.858976510376295	-7.35262230865032
"ENSG00000198830"	"ENSG00000198830"	1.44867427240576	7.90141473876924	7.99080148197036	5.28031147961139e-11	1.34010663758413e-09	14.5069885032734
"ENSG00000198833"	"ENSG00000198833"	0.699657194513433	4.78086104658438	4.37146421449013	5.01639010171576e-05	0.00024187591767936	1.18071214066628
"ENSG00000198836"	"ENSG00000198836"	0.242387543315696	7.35903426949506	2.36864116220928	0.0211106249514514	0.0439797572785595	-4.7342976815719
"ENSG00000198837"	"ENSG00000198837"	-0.0173166218556385	7.19979506747843	-0.114150374310013	0.90950196516244	0.933611692673008	-7.4403083744402
"ENSG00000198838"	"ENSG00000198838"	1.29020970170434	1.83843994654561	3.29392705189636	0.00166495913966664	0.00501923317001903	-1.74031832632182
"ENSG00000198839"	"ENSG00000198839"	-0.401538130324817	4.10564303108923	-2.7495288473807	0.00788685904323258	0.0190318959207186	-3.52460090919328
"ENSG00000198841"	"ENSG00000198841"	-0.374994184786539	4.53881100644249	-2.83225709527827	0.00629423953373806	0.0157112025570826	-3.35618092143602
"ENSG00000198843"	"ENSG00000198843"	0.559318943788123	4.27396824936772	2.95819195182734	0.00443094518459047	0.0116500278596632	-3.01859994183452
"ENSG00000198844"	"ENSG00000198844"	-0.362604670278601	1.96957560461678	-0.564692416282166	0.574400624421939	0.662334829234966	-6.49297869488165
"ENSG00000198846"	"ENSG00000198846"	1.41246774275373	3.03613295790888	5.10071673713347	3.69483873467878e-06	2.45464979510833e-05	3.9065927335721
"ENSG00000198853"	"ENSG00000198853"	-1.09486117378639	4.84681760985926	-7.05632664245142	2.06207182285574e-09	3.44928377641323e-08	11.1020980340499
"ENSG00000198855"	"ENSG00000198855"	-0.160820590182551	3.75371322478555	-0.788775456510277	0.433367260393293	0.531217731512311	-6.6624241282156
"ENSG00000198856"	"ENSG00000198856"	0.818851175217002	4.91619228221503	5.03113007813286	4.7689560797186e-06	3.09246843583514e-05	3.46377421907512
"ENSG00000198858"	"ENSG00000198858"	0.0614066178501771	6.73194053480198	0.507528644911996	0.613655506960826	0.697452718257705	-7.29839499941728
